torques
charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: Nm for rotational, N for prismatic, sec for time"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
8.952,-0.37187329306346373,-17.31250200344113,-21.024781188463542,0.07262995074379001,-12.111393102101143,-16.80983840100733,0.02442475088570404,24.793499544578975,21.279154328923305,0.30082443277722587,33.826267990397085,-3.4368223028898828,-0.030044172335128714,15.089154226617636,13.23137236843929,0.008292023291405283,-29.79239634149076,-9.788126966808788
8.953,-0.3684238972482874,-17.308261681381207,-21.031863779073202,0.07126965548994345,-12.111560920927506,-16.794927393838663,0.02617769142949163,24.7876495977448,21.30053386605137,0.29874311646656465,33.82898863424871,-3.447161571958668,-0.031086157062427344,15.086428935592421,13.221654678045194,0.00669308578116901,-29.812130055660592,-9.77137881131899
8.953125,-0.010947340797418525,-17.235541150233374,-21.241884859387834,0.066437894185255,-12.066820009226502,-16.73529401785175,0.013170646999080464,24.841830184657066,21.36659848546317,-0.0530976494360822,34.079105664817625,-4.27287727972793,-0.046190663033419725,15.047658250927762,13.186540653563755,0.07933855085154291,-29.931156470909258,-9.637921820677331
8.954,-0.3650117675042335,-17.30404476134898,-21.03889916292863,0.06995441875745552,-12.111713895508046,-16.779958889893987,0.027897515696955845,24.782104622882656,21.322188273725015,0.29627777078516354,33.83247007172968,-3.4586110873308966,-0.032082655431397426,15.08387210741565,13.212088089685487,0.005163092138403662,-29.83192678174146,-9.754587915014564
8.955,-0.3616174079344248,-17.29985389640696,-21.045906585989606,0.06867630716953055,-12.111858505368474,-16.764943701043627,0.029588178922750168,24.776831207478192,21.34408921701907,0.29348227201965316,33.83661274825894,-3.4710128673495677,-0.03304135152310461,15.081465546504095,13.202655019813179,0.003703737038689392,-29.851802345542986,-9.737741686527777
8.956,-0.35822600289034934,-17.29569131428329,-21.052900785919515,0.06742874219173679,-12.112000273533688,-16.74989097669592,0.03125314740644073,24.771799963345135,21.36621179459046,0.29040214998314146,33.84133158711648,-3.484233233104624,-0.0339687249460372,15.079193366081503,13.19334018758018,0.0023148836383082077,-29.871767945535435,-9.72083176373752
8.957,-0.35482648781856047,-17.291558849300507,-21.059892854962662,0.06620626541853564,-12.112143874983717,-16.73480842726892,0.032895453532936596,24.766984998873177,21.388534089459142,0.28707603426826966,33.846553674546094,-3.4981587012305706,-0.03487024111133737,15.077041666839772,13.1841302866077,0.0009950495083053924,-29.891831107142693,-9.703853049033786
8.958,-0.3514107845072126,-17.287457975020967,-21.06689095147214,0.06500434484081113,-12.112293236426707,-16.71970252139398,0.03451774679597595,24.76236346727121,21.411036780246906,0.2835368319075615,33.85221634387616,-3.5126926183916174,-0.035750510942070386,15.074998265156523,13.175013707962483,-0.00025821749056419916,-29.911996452762942,-9.686802951613371
8.959,-0.3479731897582127,-17.283389840175214,-21.073900876823036,0.06381921503099343,-12.112451627365514,-16.70457865870122,0.03612233946736641,24.757915177244335,21.43370280576749,0.27981269139558546,33.858265581425876,-3.527752389497352,-0.036613424974905606,15.073052461300705,13.165980304730919,-0.0014480353163736034,-29.93226633223972,-9.66968076703277
8.96,-0.344509848775934,-17.27935529791002,-21.080926564114083,0.06264774883885177,-12.112621744095808,-16.68944131701565,0.037711243005080795,24.75362225434281,21.45651708088553,0.2759277963277504,33.86465469404089,-3.5432671830583553,-0.03746226707687079,15.07119484105093,13.15702119033935,-0.0025779879618571897,-29.952641309826287,-9.652487249809285
8.961,-0.34101838896454184,-17.275354947365418,-21.087970444424325,0.061487343982578685,-12.112805782465228,-16.67429418860538,0.039286209819724874,24.749468852155974,21.479466238632163,0.27190301000691924,33.87134320128558,-3.5591760517154962,-0.0382998079628864,15.06941710484929,13.148128567695123,-0.003651904164909017,-29.97312060117975,-9.635224155135111
8.962,-0.33749756748814924,-17.271389160411022,-21.095033776729714,0.060335835689297894,-12.113005505673163,-16.65914029193293,0.04084876231334999,24.745440898110807,21.50253841728094,0.26775641129563643,33.87829590318252,-3.5754263630513625,-0.03912838573968404,15.067711921275981,13.139295581426321,-0.00467375270176375,-29.993702383306303,-9.61789399426652
8.963000000000001,-0.3339470191385084,-17.267458113843205,-21.102116899022967,0.05919142283613643,-12.113222304031767,-16.643982070519982,0.042400220915920224,24.741525873964413,21.525723072845935,0.263503735408357,33.88548209894922,-3.591972500252652,-0.03994997335154338,15.066072800816698,13.130516191504842,-0.005647531365046045,-30.014384064987503,-9.600499784739183
8.964,-0.3303670452258845,-17.263561817048334,-21.109219437101874,0.05805260599740389,-12.113457247673809,-16.628821479587625,0.04394172987383889,24.737712625667307,21.54901081517011,0.25915873598543054,33.89287493220592,-3.6087747872524605,-0.04076623508749053,15.06449398703621,13.121785065042983,-0.006577192515222974,-30.035162497835806,-9.583044871014437
8.965,-0.3267584460180944,-17.25970013751654,-21.11634047301392,0.05691813655133946,-12.113711133282848,-16.613660060622696,0.04547427954315135,24.733991197881718,21.572393266207964,0.2547334851059803,33.90045083953302,-3.6257985931645784,-0.04157857436534933,15.062970362773157,13.113097483253355,-0.007466588359163941,-30.056034144976106,-9.565532785121857
8.966,-0.3231223870920606,-17.25587282384143,-21.12347868122499,0.055786974486975276,-12.113984525190386,-16.598499005828945,0.04699872607685596,24.730352690077208,21.595862936832468,0.2502386218146253,33.90818908577044,-3.643013586143592,-0.04238817403197466,15.061497369182064,13.104449261469783,-0.008319432478525167,-30.076995214757225,-9.547967140639226
8.967,-0.31946029371759316,-17.252079526378605,-21.130632438054704,0.05465825348707077,-12.11427779141401,-16.583339213643058,0.04851580867748373,24.726789131221512,21.619413119772215,0.2456835587075998,33.91607137151818,-3.660393109958597,-0.04319603038969356,15.060070935811567,13.095836680320238,-0.009139273522395361,-30.09804176636751,-9.530351552302333
8.968,-0.3157737667779716,-17.248319815425617,-21.137799909858014,0.053531251862535975,-12.114591135076074,-16.568181336615574,0.050026164855822335,24.723293370656187,21.643037796283686,0.24107665384631038,33.92408150120399,-3.6779136625869886,-0.04400298190426405,15.05868742014729,13.087256426464009,-0.009929479164793245,-30.11916979212325,-9.512689577463338
8.96875,-0.14373808740956995,-17.213381979029858,-21.242445202826108,0.04716659254632642,-12.09214893110692,-16.52822903061091,0.056751841880110954,24.758919119348413,21.6968367515902,0.02132357381004824,34.098223510333355,-4.210856376506984,-0.039152738333616544,15.0341784935444,13.062602286161251,0.04845279666730794,-30.2167791504631,-9.391917794241085
8.969,-0.31206451762209164,-17.24459319740444,-21.14497912300268,0.0524053685513543,-12.11492462178373,-16.553025822402287,0.051530343668288785,24.719858982846592,21.666731555013207,0.23642535463769576,33.932205101459424,-3.6955544581320563,-0.04480973348546893,15.05734355529829,13.078705541474433,-0.010693226634594048,-30.140375281716043,-9.49498467245253
8.97,-0.30833431663686844,-17.24089912886154,-21.152168019819246,0.05128010308861983,-12.115278203315793,-16.53787294898523,0.05302881740189872,24.71648018428118,21.69048952112521,0.23173631828408855,33.94042938197169,-3.713297058658587,-0.04561687698461388,15.056036404667719,13.070181377731979,-0.011433499431616574,-30.161654271110674,-9.477240162821754
8.971,-0.30458485299455573,-17.237237008585296,-21.15936455609583,0.05015502895037574,-12.115651734360739,-16.522722865491833,0.05452200221411487,24.713151765745668,21.71430728095197,0.2270154953984969,33.948742946567066,-3.7311251056986374,-0.04642490477788304,15.054763321909276,13.06168156330213,-0.012153181015379677,-30.183002819800866,-9.459459389008352
8.972,-0.300817912908766,-17.233606229789952,-21.166566624547304,0.04902980279155131,-12.116044998719003,-16.50757559322163,0.056010242725544834,24.709869017244124,21.73818085933915,0.22226825608562054,33.957135585605265,-3.749023961062893,-0.04723423335036115,15.053521918574978,13.05320396193731,-0.012854868010597355,-30.204417160433042,-9.441645354437846
8.973,-0.29703528957959274,-17.230006175507306,-21.17377211773561,0.047904142949294744,-12.116457720665633,-16.492431058110437,0.057493830585669856,24.70662767749663,21.76210665846145,0.21749944536529942,33.965598141526016,-3.766980524541844,-0.04804521146946725,15.052310033526883,13.044746647735758,-0.013540935200397149,-30.225893680434723,-9.423800824110158
8.974,-0.2932386736608017,-17.226436207771616,-21.180978997569554,0.04677781126706421,-12.116889574661279,-16.477289118469685,0.05897302009333604,24.70342388924781,21.78608140498683,0.21271342960559494,33.97412239400808,-3.784983080411424,-0.04885812757811212,15.051125706492245,13.036307882847582,-0.014213629377031863,-30.247428879900003,-9.40592847669897
8.975,-0.28942969617808795,-17.222895685025467,-21.188185281355363,0.04565061095857439,-12.117340198500465,-16.46214957439211,0.060448027938125114,24.700254153436685,21.810102121673648,0.20791415979928324,33.98270094146867,-3.8030211102240363,-0.04967322090002585,15.04996715597277,13.027886094216074,-0.014875027007723406,-30.26901941270685,-9.388030815484996
8.976,-0.2856099066578707,-17.219383964817737,-21.19538906007003,0.044522378966941424,-12.117809202243087,-16.44701218200189,0.061919039148971004,24.697115291837164,21.834166094433503,0.20310521542044047,33.99132710766888,-3.821085157238977,-0.050490688800879396,15.048832759543853,13.019479855003233,-0.015527056062697855,-30.290662082943218,-9.370110195087243
8.977,-0.28178083865271075,-17.215900422220525,-21.202588469012316,0.0433929861007906,-12.118296178185656,-16.4318766583825,0.06338620723078696,24.694004411805334,21.858270849892527,0.19828985193646254,33.99999485286741,-3.8391666867451044,-0.05131069417439624,15.04772103676081,13.011087867421711,-0.016171438081999234,-30.3123538897873,-9.35216870701347
8.978,-0.27794402288127623,-17.212444456552124,-21.209781684794446,0.04226233359403074,-12.118800707942512,-16.416742689409418,0.06484965760706848,24.690918876758957,21.88241413135727,0.1934710361354588,34.008698701668195,-3.8572579792262514,-0.05213337113606234,15.04663063409137,13.00270894830884,-0.016809682192135827,-30.334092036762186,-9.334208158838752
8.979000000000001,-0.2741010756417626,-17.209015511814744,-21.216966881847107,0.04113035686740271,-12.119322370945664,-16.401609928808814,0.0663094841755548,24.68785627707362,21.906593885975276,0.18865148785471966,34.01743367105463,-3.8753520113469877,-0.052958831456593865,15.045560311893812,12.994342015307952,-0.0174430101480789,-30.355873983584402,-9.316229930885576
8.98,-0.2702519817706885,-17.205612748362242,-21.224143112203517,0.03999693613215189,-12.119860722894085,-16.3864780825336,0.06776581842446912,24.684814434818396,21.930808167697997,0.1838335404715925,34.026195350253964,-3.8934427541326713,-0.0537871459762175,15.044508926521337,12.985986104745077,-0.018074045550294023,-30.377696365376988,-9.298237974687233
8.981,-0.263749592732576,-17.20159318904543,-21.232429776572662,0.034990145689787894,-12.129994020030901,-16.345026019762884,0.06909845297488121,24.682007904190183,21.955282394542728,0.18345920088329473,34.03217826585988,-3.9016776760444922,-0.054539447680092834,15.0434818526839,12.97767848338889,-0.01651947689109522,-30.40051650452869,-9.276620501150425
8.982,-0.2219148879571567,-17.235629872169145,-21.13055546164536,-0.007967956463817798,-12.234302773406293,-16.04173231480758,0.06869835998742378,24.682120818864263,21.98289673521377,0.22578861341211537,34.015691254925855,-3.8187159336615655,-0.05415959700296688,15.043083166843564,12.970280197968542,0.005696025073400807,-30.429925073346222,-9.222160283999257
8.983,-0.18607988772648582,-17.306490644132275,-20.93064468022917,-0.03228405681307588,-12.292895737115359,-15.861002317998055,0.06826660303370782,24.682059672495825,22.010430496048656,0.24641421494133395,34.017087715578114,-3.7874188798319777,-0.05371288690074688,15.04316750203121,12.96323475861262,0.017104135979860467,-30.452361473227196,-9.186934390676926
8.984,-0.15346305665582438,-17.370594121542805,-20.749699109926674,-0.05439560853665384,-12.346035472601514,-15.695689172049546,0.06786588566570087,24.681780961542167,22.03780274247518,0.26491363312880617,34.01942130163288,-3.7607028265643536,-0.05328340240249562,15.04313128133716,12.956089955690562,0.027562613622988154,-30.474728122007587,-9.15330861787431
8.984375,0.10685903761347536,-17.60972425944572,-20.119302332657984,0.022471736272725872,-12.139054018003257,-16.117563558057302,0.06448230999505368,24.725954993607353,22.099180220541168,-0.13592856319777671,34.29297144577183,-4.578710536375215,-0.055745658068585904,15.015715260601967,12.930377757965818,0.037570939131375825,-30.527744959076156,-9.130329320369642
8.985,-0.12509416888760574,-17.414198001903618,-20.625137173545564,-0.0678871211298465,-12.378239518601633,-15.587732831020405,0.06751639966837276,24.6810363021667,22.06480709001747,0.24019661773024414,34.00417571332818,-3.6855217789016077,-0.05289088756815368,15.042718328053944,12.948659661944518,0.036256492898807946,-30.49678411128651,-9.12279680241039
8.986,-0.09364195478147601,-17.449803571632547,-20.523031352706596,-0.07806006100271008,-12.40240050500896,-15.502347986461327,0.0672196037373131,24.679976652777277,22.09155274834714,0.20607305801699372,33.987133686118675,-3.6071039719190896,-0.05254328803073252,15.042127061077629,12.941073148080353,0.03763288343377398,-30.514708628584756,-9.105286697837652
8.987,-0.06422889894131505,-17.481949584169975,-20.431035803220325,-0.08726606918983688,-12.424221823035385,-15.424095405872889,0.06697060105517597,24.678678373344813,22.11809531609992,0.17471927755217434,33.97262973430757,-3.53777031072334,-0.05224129380672001,15.041414232931979,12.933368930481931,0.03820784633131102,-30.53259102649288,-9.08910148186869
8.988,-0.03725239657296837,-17.510925658071102,-20.348295630126653,-0.09561929570010798,-12.443992029935014,-15.35213445949804,0.06676489733001771,24.67716324400885,22.144450192377676,0.14595008862856348,33.96040074525415,-3.4765961406744768,-0.051980325074286474,15.040593103313908,12.925557881361115,0.03864347495004697,-30.55080955715903,-9.07306530441112
8.989,-0.012642679378311572,-17.5369884286357,-20.274043167754225,-0.1031945628507993,-12.461903165350245,-15.285877332338469,0.06659568716749963,24.67545309011456,22.1706363632477,0.11955895915508703,33.950257254472206,-3.422876194375608,-0.0517555128728749,15.039678206780613,12.917650700493592,0.03907942361592028,-30.569408839571814,-9.056938483490073
8.99,0.009868470147801338,-17.560369671854996,-20.207582005535166,-0.11004925749474279,-12.4780962354147,-15.224873809776144,0.06645906472218314,24.67356976992371,22.196669405471017,0.0953372127510479,33.94205002626876,-3.376035181519612,-0.051561908508674426,15.038682723442445,12.909658497233423,0.039428330032198464,-30.58829203707225,-9.040886602080409
8.991,0.030427108485213305,-17.58128337343073,-20.148270779770762,-0.1162418776706262,-12.492714511629776,-15.168671284746658,0.06635043086733089,24.671533052793457,22.22256495934867,0.07310785188827185,33.935626981473504,-3.3355059705434216,-0.05139516506884005,15.037617944445804,12.901590102865391,0.03972063077585889,-30.607442941032865,-9.024863752236065
8.992,0.04918831352137547,-17.599926682139433,-20.095520416638944,-0.12182484160290029,-12.505885337208081,-15.116865700548882,0.06626596625743782,24.66936074337226,22.24833681138625,0.052707481365983584,33.930849309677356,-3.300773977881397,-0.051251418714729165,15.036493596754816,12.893453120537412,0.03996272234056812,-30.626833963299227,-9.008866102877017
8.993,0.06628930626650356,-17.61648101037103,-20.048790865669055,-0.1268466728414987,-12.517726613918729,-15.069084487084595,0.0662019010983094,24.667068418211038,22.273997735608674,0.0339880883568839,33.92758667507253,-3.2713619327743038,-0.051127332332354954,15.035318034781412,12.885253840166024,0.04016668331260136,-30.646444812731513,-8.992878758708859
8.994,0.08186468868870449,-17.631113809625873,-20.007585676218387,-0.13135183070127326,-12.528344962116702,-15.024991408292117,0.06615550885534446,24.664670028068517,22.299558289408047,0.016812718331901556,33.92571952600177,-3.2468348409889374,-0.051019978156146686,15.03409840298893,12.876997793959443,0.04033505856535876,-30.66625218466409,-8.976903105444789
8.995000000000001,0.09604398229940499,-17.64397853834836,-19.971451419070828,-0.1353816110365936,-12.537838272186834,-14.984279277904626,0.06612498170343582,24.662178071527013,22.32502703483158,0.0010550947182035764,33.92513762146823,-3.226794367336824,-0.05092680612729981,15.032840821170979,12.868689839355472,0.04046473465867454,-30.68623186794235,-8.960949990983492
8.996,0.10891608778730444,-17.655228929015518,-19.93993901582105,-0.13897022118231145,-12.546291729913094,-14.94667993568338,0.06610662077182998,24.65960250308954,22.350414093766645,-0.013399414031252537,33.925738126691726,-3.2108720841029355,-0.05084577032739421,15.031550807698348,12.86033356165714,0.04058042656822744,-30.70637992724456,-8.94497973026702
8.997,0.11705175505726348,-17.678116979028125,-19.87759475683012,-0.13769045413341108,-12.543165571324884,-14.94044385154623,0.06609966636795167,24.656880856652226,22.37566539428319,-0.03064938428963326,33.93227327961547,-3.2124632962908257,-0.05077979732218715,15.030381784857022,12.852032840993296,0.04067281114815126,-30.726533641024634,-8.928986129332007
8.998,0.1223478138946867,-17.706136036580634,-19.80177946613167,-0.1338135001348919,-12.53390016076759,-14.950936819418779,0.06610174399027356,24.654059344996735,22.400817719582843,-0.0487747564495273,33.94220679063913,-3.224321941317001,-0.050725882176432265,15.029263708375604,12.843740815764752,0.0407442738234456,-30.746751694506695,-8.91298377422632
8.999,0.12707337496651844,-17.731337464265394,-19.73371279482407,-0.13010845511603966,-12.525090158664652,-14.960427292377865,0.06611025500814074,24.651191674489677,22.425917637051462,-0.06541662639908004,33.95248176172073,-3.2377329202464757,-0.05067929618010911,15.028107552765382,12.83539714100819,0.04080017665319688,-30.76711141817545,-8.896983065632314
9.0,-11.191388973747733,-30.526917640417114,-27.018466553102307,-9.394571696791344,-21.007596195049615,-39.0609636662925,16.812360126960037,42.01009369449352,8.235857395672284,-34.0607437400052,-8.179018760652507,-4.54498472076548,18.03912190164118,23.18019241216623,35.65928922951677,26.066757943628904,6.1828999768553965,7.5282105924330125
9.001,-11.292569321035344,-30.125432829567444,-26.552389699869916,-9.421875841561333,-20.518769024557574,-38.654901460025656,16.250513693820015,41.45064547784153,8.906585080055747,-34.527847141477615,-6.236511743822452,-4.332383863478912,17.412888581191506,22.787218254201818,34.70984782254575,26.807922666604856,4.514273760968964,7.156704168249838
9.002,-11.168001857435017,-30.223804252433073,-26.84335899767189,-9.282628480858664,-20.304693646883507,-38.09328010096534,15.389679782089022,41.48556500845158,10.619953505984734,-33.09310767510778,-5.68951901340567,-4.52738500790252,16.375221675560336,22.58157914870303,33.46794401371601,27.003102188949914,4.049773661071219,7.2364923260891985
9.003,-10.264997037590444,-30.385788629199492,-27.70480383142009,-8.422638048592614,-20.35586873050946,-36.78457819674868,13.670668982509047,41.48377660796283,13.574633979591042,-29.547170652789063,-5.65618134457564,-4.583840925810292,14.364093192586946,22.578652847277613,31.51703979604234,25.05312309983802,4.020446575260911,7.222813868546807
9.004,-9.117129461437717,-30.56315146516674,-28.74184772574997,-7.339531806016653,-20.494948760393672,-35.23670466411612,11.837409114799488,41.532185668216876,16.722370202399848,-25.75709361535292,-5.802720146081808,-4.458566620472616,12.235718648326898,22.596248115690333,29.47691191019735,22.523508789563135,4.182661955927138,6.913800651970065
9.005,-7.9814443704333655,-30.734902080111706,-29.758528758242505,-6.271599766612048,-20.653826910368274,-33.73120632631587,10.158667776519342,41.61826836163238,19.635825463708517,-22.295879696218638,-6.008117895824806,-4.267322120448783,10.293721735020508,22.604723579891125,27.60497089126713,20.016956072832958,4.425664570755947,6.436346109817584
9.006,-6.955393176358786,-30.894204135879725,-30.679321613192837,-5.308364045796446,-20.81179531026535,-32.3860825250083,8.695312948583512,41.71475981504976,22.194106617559704,-19.26656342279574,-6.235543870909186,-4.063092130091259,8.603251896477156,22.61405318349957,25.973541444456067,17.727561973340187,4.700428041587689,5.918397476925544
9.007,-6.058979053564461,-31.039421114934015,-31.487835702577435,-4.46775402034887,-20.96567865198862,-31.22901093206231,7.4396789939362,41.80573495631307,24.394863887591477,-16.643539964191124,-6.473835835956131,-3.8597652223557013,7.153214023625972,22.63508074337812,24.583505879406584,15.693854609349723,4.987383916089112,5.4166638011216905
9.008000000000001,-5.284099041763303,-31.17106545749912,-32.190511003643806,-3.7418286264749567,-21.11621968853295,-30.250180267468206,6.367030446762035,41.88553612746663,26.273657824474046,-14.376154722787085,-6.718438644662157,-3.659002756801338,5.9144142764830026,22.67220572876127,23.41174071017631,13.902801754172337,5.278949873375871,4.946419440723313
9.009,-4.61581226852415,-31.288854251494186,-32.798224856688904,-3.1163015277060366,-21.26312666326829,-29.427744312133004,5.450887659357574,41.952462304297136,27.873647762036207,-12.414200107865426,-6.966477713518534,-3.4596291149059737,4.856221384698272,22.725794088203685,22.42933951806633,12.327788568904369,5.568774590518276,4.506712065133331
9.01,-4.044549629279033,-31.384014323893044,-33.309037694861054,-2.5810246033067723,-21.399724022699274,-28.741078634187716,4.667010808708767,41.999510835657425,29.22985281884712,-10.71316539595689,-7.215651272658145,-3.26042116538194,3.9513666397475795,22.797970993960796,21.61122461106632,10.94614438856237,5.834796639851449,4.097737875812378
9.011000000000001,-3.579151520530148,-31.4635496369597,-33.727149917753025,-2.144101271908721,-21.518442484392146,-28.18954700892178,4.001987786892859,42.026656776229125,30.369940180510532,-9.235836064029336,-7.458494275000244,-3.061913334117543,3.1824176385751968,22.87855604279982,20.931170523220555,9.764113244194387,6.0734668128818,3.7675254937261458
9.012,-3.200925705028332,-31.52943709447388,-34.06869776371839,-1.7889985016873255,-21.619256163245115,-27.74603347208051,3.4415933204839284,42.034396240291144,31.31965776844389,-7.957882298033955,-7.671768259948722,-2.8741938494769714,2.5331613408995315,22.953515931066292,20.36338691855262,8.751875060690972,6.286975260590397,3.5010926488812424
9.013,-2.8964346101160436,-31.58176645051416,-34.343974605985785,-1.5030175031732085,-21.703711519889367,-27.391823563760987,2.982712730587199,42.03122401892425,32.09262856922624,-6.881640708036323,-7.854206468208587,-2.7203370596294056,2.0014662255056463,23.019458021706114,19.90223192397614,7.884543199768933,6.476801457073517,3.285986858638966
9.014,-2.652742440199496,-31.6230892685937,-34.56522654399387,-1.274006036156689,-21.77414428615616,-27.11017343342062,2.6080708152741536,42.019662893939454,32.720278555433595,-5.9749354780064525,-8.00960440807164,-2.5936915426305025,1.5670660725547683,23.076439854953357,19.527928989732175,7.140536736045621,6.645212688105657,3.1123399603081117
9.015,-2.4504800428705886,-31.69727761192836,-34.62221290084072,-1.0933805659548754,-21.83181856781513,-26.884602352087626,2.3018805241159246,42.00198618871142,33.230825458796886,-5.209768649256946,-8.14212030750499,-2.489316892047177,1.212516078509397,23.127958615484008,19.22579802152945,6.502293026737273,6.793024365469764,2.971386800725366
9.015625,-1.9117290810479604,-31.87580311060154,-34.41452529264693,-0.6432139026694956,-21.91356719525262,-26.21249367163508,1.7162539175866427,41.91682208726298,34.15249465750351,-4.335831190728828,-8.09238500584712,-2.1923035658740178,0.54714122360975,23.105529388450744,18.55785072151192,5.671328561012764,6.782591474699102,2.673704075550596
9.016,-2.248658963459351,-31.91597489568588,-34.200101710575986,-0.963131860353513,-21.90599250940417,-26.615165512606044,2.054522485887339,41.983913331405965,33.64307434204455,-4.56024356202861,-8.257368982584477,-2.404342175794309,0.9298056490278221,23.18330210584766,18.99282215647051,5.9566743021633535,6.917920360827174,2.8541773846031817
9.017,-2.0818249486451434,-32.01551246737093,-34.05947573642429,-0.8757952287995807,-22.037237097143738,-26.21052406051338,1.8715167765598621,41.97075533278537,33.955890167925816,-4.012880015553368,-8.353947038875894,-2.3328687475541323,0.7213997352047009,23.222311762353897,18.81994160363186,5.486275688132403,7.02801831325775,2.7591830668339066
9.018,-1.9520845286203408,-32.09272421584747,-33.9501786044673,-0.8094733101068553,-22.14323871395573,-25.886847539791887,1.724850672224579,41.953756790654644,34.207826912752104,-3.5513600454376744,-8.434144094260809,-2.2721082849025582,0.5542775153868963,23.253073964558414,18.679921456957178,5.080120123155722,7.124898669401542,2.682034391784197
9.019,-1.8525431979979723,-32.152490383556405,-33.86516547028214,-0.7604493318867335,-22.22841105469611,-25.62881997267417,1.6080771264941067,41.93395694912377,34.41054431661741,-3.161958470903945,-8.500098774192878,-2.2198643642132456,0.42102209822530556,23.276327485815564,18.56631325436356,4.728881417621099,7.209832705571131,2.619120536233587
9.02,-1.7774928849199751,-32.19845957120717,-33.79912280659088,-0.7255150554474121,-22.296343839845758,-25.42391033109539,1.515862680263084,41.91224530409497,34.573526205638444,-2.833155462686266,-8.553718896558118,-2.174387184069073,0.3155443646709279,23.292968632706387,18.473972200998872,4.424607779594532,7.283935727425644,2.567501660273364
9.021,-1.7221987300240658,-32.23335113319333,-33.74822713691138,-0.7019782961941534,-22.350150288241455,-25.26149678807662,1.4436349703380518,41.889277162382164,34.70464498727133,-2.555279995275802,-8.596679157704017,-2.134279837298352,0.23304631585739982,23.303860308457544,18.398862995719988,4.1605146225121175,7.348217406652441,2.5247998581670323
9.022,-1.6827670910768875,-32.25928886193274,-33.709563275856226,-0.6875705685935023,-22.392414741505853,-25.132930171656,1.3873631421039083,41.86543178638869,34.81066077470361,-2.320211356032789,-8.630437681917714,-2.098426958572846,0.16980546584845568,23.30971893269184,18.3379761828142,3.9308101782805207,7.403603409928613,2.4891007488204817
9.023,-1.6559601742342924,-32.27850485552697,-33.679417178043735,-0.6803349090370353,-22.42480674283902,-25.032462916709044,1.3461151302075873,41.84210992444335,34.89401866323298,-2.121128996616739,-8.656257906592872,-2.0659384627227526,0.11985635696163954,23.312078443111336,18.28646578949982,3.7305477213800162,7.450945465517287,2.458869123834752
9.024000000000001,-1.6391675858385253,-32.29179927501884,-33.657521283987826,-0.6787751287891184,-22.449590594495227,-24.95311107611557,1.3146755507134098,41.81835005377063,34.962401331218615,-1.9523040822773632,-8.675233623294046,-2.036106177074242,0.08352550535123417,23.310616675979393,18.24481196970402,3.5555018520664725,7.49102677989991,2.4328782755664293
9.025,-1.6302221186823451,-32.300494461403595,-33.64188976693661,-0.6815640539360948,-22.46805779672218,-24.890766414486002,1.2916983655815835,41.79473128390711,35.01828062308795,-1.8089232529623005,-8.688308959579672,-2.0083670562642704,0.05753121629157302,23.30620287401866,18.21041498786512,3.4020611294881307,7.524565811434815,2.410151577196775
9.026,-1.6273574490306293,-32.3055232995267,-33.631323707489706,-0.6876280920414263,-22.48139151989256,-24.841819624185312,1.275468290094543,41.77142147693832,35.06444853964569,-1.6869422086114998,-8.696298910381904,-1.9822750707773402,0.03986163049637968,23.299351521792246,18.1817580292141,3.2671386506300903,7.552220081503155,2.3899147043735427
9.027000000000001,-1.6291292696148363,-32.3077031441962,-33.624719497252066,-0.6960804061268401,-22.490504499261196,-24.80354183837579,1.2648633000973235,41.74867255648732,35.10281488304601,-1.5829623486591162,-8.699906585567298,-1.957477941491993,0.02849223993218872,23.290607701030588,18.15731769790396,3.1480951533416253,7.574589575498372,2.3715564663046766
9.028,-1.634364009475837,-32.30770550273088,-33.62118508119712,-0.7061962308912748,-22.496140681412918,-24.773772256885987,1.2590006097799762,41.72669366136483,35.1348775745534,-1.4941274352081304,-8.699738494702425,-1.9336985011756518,0.021694966172870155,23.28044919194748,18.135804658266405,3.04267369199036,7.592220358796348,2.3545969424504847
9.029,-1.642115752325397,-32.30603808461022,-33.62011624345483,-0.7173909395739694,-22.498951490960028,-24.750682606836875,1.2569817762449487,41.705563793542595,35.162061625544496,-1.4180368530182943,-8.696317852344462,-1.9107196565577929,0.018247517876521284,23.269219966890443,18.11632688525807,2.948943935970594,7.605608201695768,2.3386615616136455
9.03,-1.6516264895895996,-32.30307377582099,-33.62114227576358,-0.7291968423703301,-22.499512122377897,-24.732709559076188,1.2578928637331075,41.68525513937629,35.18573629455463,-1.3526727642177583,-8.690096060531566,-1.8883722365520754,0.017353114880210976,23.257149268942864,18.098324844614165,2.865254624249909,7.615202198793902,2.323460063016494
