power
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: W, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
7.9350000000000005,0.03168547406519052,1.3435337536955552,0.4644074585662451,0.17527359250757416,0.7775194682730479,1.0803562896875187,0.049493865638462246,0.7583445061474207,1.0326896124211722,0.20341495360399794,4.051781283636114,4.843450561360788,0.09761856261459961,0.8633489132205152,0.5219103420885833,0.24852689382136514,0.22349711803940256,0.11311467185751631
7.936,0.031403896547940915,1.3359819102546069,0.46164527908239883,0.17506740300894624,0.7808104328865617,1.0842733738123143,0.04947466573906873,0.7615009981549007,1.0363597618011091,0.2032662108661595,4.0511517764177984,4.843442157355769,0.0977694520477178,0.8516258605917857,0.5210672988256945,0.2489202846566493,0.2215888085188796,0.11049304706588452
7.937,0.0311199363731998,1.3284247208174909,0.45888020990057754,0.1748635050842798,0.7841042543606849,1.0881930532907982,0.04945375746401419,0.7646564203922409,1.0400307235128032,0.20311647597963386,4.050515624721811,4.843425673685788,0.0979207021735268,0.8399006059499723,0.5202188084719737,0.24931692167232594,0.21967597546092224,0.10786642588260663
7.9375,0.4372168711564149,1.321411066090063,0.4524361143725644,0.2122358664211963,0.7877454350608292,1.0925084076344576,0.05597822040928009,0.766757482748252,1.0440592216094713,0.22333523189832521,4.052295558896723,4.845487752494157,0.12932981639448995,0.8355104459396786,0.4830514975022975,0.2898104596809874,0.21750676314194675,0.10513075037821808
7.938,0.030833609504418286,1.3208622426957246,0.45611227732580667,0.1746618808964829,0.7874008585710527,1.0921152485367207,0.04943114757930416,0.7678107997243085,1.0437024991373978,0.20296576437379946,4.049872883666212,4.843401175971885,0.09807231018412267,0.8281732356288787,0.5193648776648992,0.24971679534499924,0.21775864760868516,0.10523485235970037
7.939,0.030544932066567977,1.313294532387378,0.45334150750994556,0.17446251260386356,0.790700171866945,1.0960398804081766,0.04940684297068442,0.7709641617959381,1.0473750901884638,0.20281409148724183,4.04922360756219,4.843368729386407,0.09822427326863051,0.8164438352639977,0.518505512908657,0.25011989593459694,0.21583685365851715,0.1025983703004914
7.94,0.03025392031031838,1.3057216455896186,0.4505679264529836,0.1742653823629344,0.7940021210858758,1.0999668702033765,0.04938085063991324,0.7741165310906439,1.051048498110141,0.20266147276527757,4.048567849935494,4.843328398641041,0.09837658860315951,0.804712489799531,0.5176407205762094,0.2505262134886093,0.21391062224896343,0.09995702326613874
7.941,0.02996059059348977,1.2981436372114514,0.44779156000460757,0.17407047233130968,0.7973066335575283,1.1038961396678972,0.049353177701084966,0.777267930989259,1.0547227242750044,0.20250792365535156,4.047905663525616,4.843280247986091,0.09852925335643926,0.7929792834954631,0.5167705069116229,0.2509357378455838,0.21197998195434414,0.09731085457653597
7.942,0.029664960825251982,1.2905605613795648,0.4450124339588039,0.17387776443345374,0.8006136376386987,1.107827610465829,0.04932383292749458,0.7804183839186448,1.0583977681561703,0.20235344698013966,4.047237103718941,4.843224331826399,0.09868226409347472,0.7812442999378281,0.5158948778911863,0.25134845938186773,0.21004496126553365,0.09465990734748461
7.9430000000000005,0.02936704458330246,1.2829724714744721,0.44223057367587304,0.17368724133254984,0.80392306027182,1.1117612067332472,0.049292820569331236,0.7835679108565722,1.0620736345847217,0.20219808289606392,4.04656221568078,4.8431607313316105,0.09883561915882867,0.7695076220238334,0.5150138397906083,0.25176436612368086,0.20810558877563717,0.0920042240457392
7.944,0.02906685995117863,1.2753794201104667,0.4394460046608519,0.17349888494021914,0.8072348315796114,1.1156968502651459,0.049260149586668564,0.7867165325608035,1.065750322914215,0.202041834727093,4.045881051975735,4.843089501122386,0.09898931506609845,0.7577693320098328,0.5141273983398524,0.2521834479758917,0.20616189248495465,0.08934384784392355
7.945,0.028764423570911253,1.2677814591549132,0.43665875217330585,0.17331267744642453,0.8105488806650872,1.1196344648341667,0.04922582751170341,0.7898642684585759,1.0694278342196133,0.20188471789437892,4.045193662864026,4.84301070321546,0.09914334893320773,0.7460295114921013,0.5132355592898098,0.25260569398286326,0.20421390076405005,0.08667882096637382
7.946,0.0284597521162933,1.2601786397470538,0.4338688413289239,0.17312860105520456,0.8138651374253518,1.123573974439716,0.04918986197198146,0.793011137179225,1.0731061694910653,0.2017267478108168,4.044500097458187,4.842924399385032,0.09929771786020268,0.7342882414152961,0.5123383282729275,0.25303109300191956,0.2022616417801798,0.08400918553682034
7.947,0.028152862295612865,1.2525710123048475,0.4310762971001998,0.17294663798783758,0.8171835323260047,1.127515303504908,0.04915226068846376,0.7961571565538854,1.076785329636568,0.20156793987479643,4.043800404109002,4.842830650933923,0.09945241893484262,0.7225456020817146,0.5114357108058591,0.2534596337068707,0.20030514357894014,0.08133498347181646
7.948,0.027843770840283506,1.2449586265349464,0.42828114431743314,0.172766770486509,0.8205039963869748,1.1314583768934385,0.04911303147311697,0.7993023436491109,1.080465315481398,0.2014083094679212,4.043094630468196,4.8427295186588575,0.09960744922713705,0.7108016731586523,0.5105277122906734,0.25389130459354015,0.19834443409355873,0.07865625646380031
7.949,0.027532494496004863,1.2373415314419907,0.42548340766983667,0.17258898081731325,0.8238264611693547,1.1354031199261996,0.04907218222619599,0.8024467148013804,1.0841461277673363,0.2012478719521707,4.042382823500377,4.842621062844243,0.09976280579058128,0.6990565336854183,0.5096143380167985,0.25432609398407036,0.19637954114464126,0.07597304597598392
7.95,0.027219050023584303,1.2297197753385467,0.42268311170672257,0.17241325127270707,0.8271508587926863,1.1393494583719348,0.049029720933560235,0.805590285655224,1.0878277671514913,0.2010866426674628,4.041665029506668,4.842505343251658,0.09991848566364937,0.6873102620801675,0.5086955931633557,0.2547639900311629,0.19441049243871472,0.0732853932390186
7.9510000000000005,0.026903454186716406,1.222093405854422,0.41988028083841944,0.17223956417513578,0.8304771219242117,1.143297318460188,0.04898565566424807,0.8087330711972249,1.091510234205414,0.20092463692972393,4.040941294119437,4.842382419122242,0.10007448586712375,0.6755629361466023,0.5077714828001325,0.25520498072344683,0.19243731556472515,0.07059333925011364
7.952,0.026585723752647866,1.2144624699457611,0.41707493933716633,0.17206790187911666,0.8338051837894674,1.1472466268767876,0.04893999456786562,0.8118750857929317,1.0951935294138857,0.20076187002826174,4.040211662326366,4.842252349166663,0.10023080340547724,0.663814633080627,0.5068420118900804,0.2556490538893412,0.19046003799066974,0.06789692477253861
7.953,0.026265875486875725,1.2068270139040762,0.41426711133838967,0.17189824677430618,0.8371349781704933,1.1511973107695121,0.04889274587216617,0.815016343211119,1.0988776531748374,0.2005983572239126,4.039476178465934,4.842115191567844,0.1003874352668062,0.6520654294769012,0.5059071852905409,0.2560961972019078,0.18847868705853899,0.06519619033708113
7.953125,0.7962239956960445,1.2005426335461886,0.40665136464753393,0.23723078229340133,0.8413400667113565,1.155779820831158,0.0604300188119226,0.8162287747034758,1.1030996812391822,0.23575573150097534,4.04355927080818,4.846260758568084,0.3058593569483749,0.6508016336202458,0.445951582211045,0.32699616021491135,0.18611664383602966,0.06238274769464117
7.954,0.02594392614691465,1.199187083364988,0.4114568208415569,0.1717305812883012,0.8404664394093811,1.1551492977488935,0.048843917880643316,0.8181568566606652,1.102562605797924,0.20043411374684952,4.038734886247369,4.841971003972379,0.10054437842127671,0.6403154013353793,0.5049670077548448,0.2565463981833807,0.18649328998660258,0.062491176234463666
7.955,0.02561989248462391,1.1915427233170561,0.4086440917109662,0.1715648878890063,0.8437995024087672,1.1591025158903427,0.04879351897014486,0.8212966388148972,1.1062483875043083,0.20026915479448856,4.0379878287568935,4.841819843487867,0.1007016298234305,0.6285646240675341,0.5040214839347021,0.256999644209515,0.1845038738606356,0.05978192252175536
7.956,0.025293791239090882,1.1838939781101399,0.4058289476770759,0.17140114908716605,0.847134102631147,1.163056893739637,0.048741557588503556,0.8244357018424991,1.1099349984256905,0.20010349552956036,4.037235048456788,4.841661766686225,0.10085918640986398,0.6168131725026029,0.5030706183808518,0.2574559225138891,0.1825104656366573,0.057068469014830016
7.957,0.024965639133798043,1.1762408914636728,0.40301141233701976,0.1712393474395482,0.8504701761023542,1.1670123603110378,0.048688042252338505,0.8275740574281177,1.1136224386043325,0.1999371510783495,4.036476587207387,4.841496829592774,0.1010170451004963,0.605061120894017,0.5021144155451283,0.2579152201928381,0.18051309213623248,0.05435085528967046
7.958,0.024635452881215783,1.168583506475002,0.40019150915583335,0.17107946555012765,0.8538076594092445,1.1709688450934965,0.048632981544658505,0.8307117167991189,1.1173107079923894,0.1997701365283365,4.035712486263318,4.841325087690268,0.10117520279950547,0.5933085429251573,0.5011528797822369,0.25837752420877036,0.17851178004377763,0.0516291206819885
7.9590000000000005,0.024303249172975508,1.160921865627428,0.39736926146717483,0.17092148607369512,0.857146489700674,1.1749262780517462,0.04857638411274839,0.8338486907519828,1.120999806451185,0.19960246692694358,4.034942786286481,4.84114659591407,0.10133365639363143,0.5815555117154919,0.5001860153509974,0.2588428213954627,0.17650655590657796,0.04890330428282792
7.96,0.023969044679878246,1.1532560107979621,0.3945446924743729,0.17076539171761043,0.8604866046886951,1.1788845896276834,0.04851825866591885,0.8369849896678933,1.1246897337515882,0.19943415727945385,4.034167527348273,4.840961408652477,0.10149240275229661,0.5698020998264798,0.49921382641573897,0.2593110984617483,0.17449744613206083,0.046173444938371
7.961,0.023632856056707962,1.1455859832652744,0.39171782525109095,0.1706111652437367,0.8638279426459321,1.1828437107446679,0.04845861397334251,0.8401206235362904,1.1283804895734773,0.19926522254715404,4.033386748942597,4.8407695797424,0.10165143873006403,0.5580483792672946,0.4982363170483402,0.25978234199551054,0.17248447698385724,0.04343958125117063
7.962,0.02329469993095279,1.137911823717362,0.38888868274241745,0.17045878947140713,0.8671704424057615,1.1868035728095434,0.04839745886195128,0.8432556019769537,1.132072073505352,0.19909567764600078,4.032600489986309,4.840571162471132,0.10181076116350285,0.5462944215006529,0.4972534912291935,0.2602565384683359,0.17046767458394832,0.04070175157369913
7.963,0.02295459291051489,1.1302335722588717,0.3860572877656607,0.17030824727890817,0.8705140433644041,1.1907641077120168,0.048334802214299026,0.8463899342526215,1.1357644850447368,0.19892553744460315,4.031808788830553,4.840366209572036,0.10197036687491831,0.5345402974483083,0.49626535284890233,0.26073367423901966,0.16844706490895198,0.03795999400950892
7.964,0.022612551575138935,1.122551268418943,0.38322366301112104,0.1701595216057259,0.8738586854725883,1.1947252478343524,0.04827065296653759,0.8495236292940164,1.1394577235975027,0.19875481676289095,4.031011683261439,4.840154773227397,0.1021302526679068,0.5227860774967468,0.49527190570965973,0.2612137355579159,0.1664226737879018,0.0352143464130297
7.965,0.022268592480081315,1.1148649511579696,0.38038783104301127,0.170012595454703,0.8772043092455218,1.1986869260429664,0.04820502010634391,0.8526566957103461,1.1431517884783904,0.1985835303703689,4.030209210508871,4.839936905064964,0.10229041533161351,0.5110318315025695,0.49427315352655316,0.26169670857069954,0.16439452690268852,0.03246484638518512
7.966,0.02192273215421986,1.107174658875367,0.37754981430021134,0.16986745189355618,0.8805508557513594,1.2026490756997237,0.04813791267085129,0.8557891418057025,1.1468466789110086,0.19841169298459813,4.029401407256343,4.839712656156375,0.10245085163945442,0.4992776287978955,0.4932690999295672,0.2621825793220695,0.16236264978286097,0.02971153127739839
7.9670000000000005,0.021574987099551808,1.099480429416238,0.37470963509723676,0.16972407405715728,0.8838982666138072,1.2066116306616024,0.04806933974480248,0.8589209756000301,1.1505423940273831,0.19823931926986463,4.028588309634034,4.839482077022476,0.10261155834882864,0.487523538195668,0.49225974846406345,0.26267133375994706,0.16032706781104736,0.026954438181307928
7.968,0.021225373784226516,1.0917823000785771,0.37186731562485864,0.16958244514949108,0.8872464840137833,1.2105745252787887,0.047999310458463215,0.8620522048355533,1.1542389328687865,0.19806642383559175,4.027769953239396,4.839245217625929,0.1027725322008862,0.47576962799500944,0.49124510259270976,0.26316295773910653,0.1582878062158989,0.02419360393513645
7.96875,0.2147480206389794,1.0845560259752787,0.36803445720979955,0.1880723941071926,0.8909269606206591,1.2146990598837928,0.05127322423539018,0.8646109844404682,1.1580680219348036,0.20789955313995495,4.02848449877666,4.8404030167020915,0.015474293475565335,0.4662989343140665,0.47455799532699494,0.2838584542718775,0.15615500718502232,0.021418429053440213
7.969,0.020873908654193234,1.084080307620125,0.36902287795106253,0.1694425484444823,0.8905954506835855,1.2145376944006947,0.047927833985743226,0.865182836995518,1.1579362943854592,0.19789302123490654,4.026946373132663,4.839002127375108,0.10293376992251421,0.4640159659861977,0.4902251656968323,0.26365743702445466,0.15624489007253936,0.02142906512017662
7.97,0.02052060811887335,1.0763744882652626,0.36617634402187826,0.16930436728879164,0.8939451099057593,1.2185010733779134,0.0478549195423263,0.8683128793148868,1.1616344774369889,0.19771912596333252,4.0261176038439785,4.838752855124533,0.10309526822385895,0.45226261945596047,0.4891999410775339,0.2641547572953126,0.15419834430049834,0.018660858060743336
7.971,0.020165488561385,1.068664877711423,0.36332773566193366,0.169167885102688,0.8972954055126645,1.2224645980617652,0.04778057638368502,0.8714423387891778,1.1653334807929212,0.19754475245740255,4.0252836793794655,4.8384974491729915,0.10325702380219026,0.44050965519235236,0.4881694319573679,0.26465490414835774,0.15214819366601562,0.015889018818787674
7.972,0.019808566328146208,1.060951511136119,0.3604770745755598,0.16903308538220913,0.9006462818844827,1.22642820480713,0.04770481380337902,0.8745712221952513,1.169033303132085,0.19736991509338578,4.024444633225981,4.838235957265435,0.10341903333731106,0.42875713948990163,0.48713364148108695,0.2651578631018003,0.15009446277788524,0.013113583196795049
7.973,0.019449857736179986,1.053234423202973,0.35762438234726274,0.16889995170013233,0.9039976839495433,1.2303918304709869,0.04762764113113472,0.8776995360877616,1.1727339430444177,0.1971946281861448,4.023600498356486,4.837968426592349,0.10358129349488905,0.4170051381543132,0.48609257271740425,0.2656636195983516,0.14803717608645026,0.010334586736560653
7.974,0.019089379069521944,1.0455136480685723,0.3547696804427747,0.16876846770767354,0.9073495571732539,1.2343554124229286,0.0475490677310175,0.8808272868251769,1.1764353990296597,0.19701890598756933,4.022751307230572,4.837694903792724,0.10374380092720047,0.40525371650746317,0.48504622866023556,0.26617215900860797,0.14597635788614405,0.007552064713963223
7.9750000000000005,0.018727146578029347,1.0377892193886455,0.3519129902096739,0.16863861713594722,0.910701847568589,1.2383188885344962,0.0474691029997978,0.883954480568418,1.1801376694989512,0.19684276268567238,4.021897091803722,4.837415434952115,0.10390655227057438,0.39350293939205633,0.4839946122296185,0.2666834666347997,0.14391203230857036,0.004766052145533894
7.976,0.018363176474792728,1.030061170324258,0.34905433287820836,0.16851038379746802,0.9140545016860411,1.242282197188079,0.047387756365051555,0.8870811232942071,1.1838407527748123,0.19666621240350107,4.021037883532254,4.83713006560405,0.10406954414699639,0.38175287117650214,0.48293772627320136,0.26719752771381233,0.14184422332828914,0.0019765837792606136
7.977,0.017997484941352324,1.022329533548006,0.3461937295619285,0.16838375158691146,0.9174074666107017,1.246245277278356,0.047305037283534516,0.8902072207988608,1.187544647092077,0.1964892691976439,4.0201737133738416,4.836838840732113,0.10423277316468726,0.37000357575940096,0.48187557356756405,0.2677143274203029,0.1397729547565817,0.0008163058995730446
7.978,0.017630088120779,1.0145943412502423,0.3433312012586318,0.16825870448311317,0.9207606899669065,1.25020806820772,0.04722095523962206,0.8933327787181862,1.191249350597268,0.1963119470559633,4.019304611794399,4.836541804768698,0.10439623591746505,0.3582551165742482,0.480808156819142,0.2682338508703499,0.13769825024551513,0.003612582675181798
7.979,0.017261002123074125,1.0068556251449308,0.34046676885090527,0.168135226549663,0.9241141199058495,1.2541705098949627,0.04713551974291996,0.8964578025207908,1.194954861350292,0.19613425990241642,4.018430608772538,4.8362390016027215,0.10455992898658557,0.34650755659397803,0.4797354786658194,0.2687560831237703,0.13562013328273886,0.00641221259619877
7.98,0.0168902430187274,0.9991134164756941,0.33760045310714004,0.16801330193621042,0.9274677051145835,1.2581325427674657,0.04704874032771978,0.8995822975225662,1.1986611773247053,0.19595622158713902,4.017551733803713,4.835930474570905,0.10472384893682128,0.334760958335411,0.47865754167765445,0.2692810091880171,0.1335386271935883,0.009215161980245077
7.981,0.016517826841248202,0.9913677460214994,0.33473227468194033,0.16789291488003957,0.930821394805028,1.2620941077692616,0.04696062655063108,0.9027062688959937,1.202368296407761,0.1957778458918255,4.016668015902362,4.835616266467142,0.10488799232067705,0.3230153838637791,0.47757434835830787,0.2698086140210031,0.1314537551407457,0.012021397414673507
7.982,0.016143769588751505,0.9836186441026382,0.3318622541171208,0.16777404970626125,0.934175138712984,1.2660551463595875,0.04687118798913368,0.9058297216731583,1.206076216401367,0.1955991465263107,4.0157794836079885,4.83529641954052,0.10505235567805979,0.31127089479693987,0.4764859011463686,0.27033888253348254,0.12936554012151638,0.014830885754626866
7.9830000000000005,0.01576808721916379,0.9758661405863742,0.32899041184236905,0.1676566908296498,0.9375288870993581,1.2700156005110663,0.04678043424004899,0.9089526607526335,1.2097849350227121,0.1954201371290886,4.014886164989933,4.834970975498341,0.10521693553401626,0.29952755230991845,0.47539220241603064,0.2708717995927712,0.12727400496909572,0.01764359412576952
7.984,0.015390795651649566,0.9681102648924034,0.32611676817585833,0.16754082275506724,0.9408825907446474,1.273975412712495,0.04668837491791108,0.912075090901966,1.2134944499052058,0.19524083126550185,4.013988087651645,4.834639975505745,0.1053817284006376,0.28778541713906064,0.47429325447872134,0.27140735002494426,0.1251791723508186,0.02045948992341281
7.984375,0.5756540459161761,0.9616788537390953,0.3216354378537819,0.21373105369601159,0.94530349891279,1.2782718101983388,0.05505398022831488,0.913716155017519,1.217480644742169,0.21985340071557577,4.017341890150176,4.838259044607741,0.19666919621090384,0.27961013989997063,0.43711894953357344,0.3226292835897007,0.12290459779409356,0.023249614600718033
7.985,0.015011910767740113,0.960351045998704,0.32324134332507776,0.16742643007872898,0.9442362009456852,1.2779345259694506,0.046595019653541535,0.9151970167696865,1.2172047585984362,0.19506124242705233,4.013085278731664,4.834303460190232,0.10554673077805615,0.276044549586303,0.473189059583761,0.27194551861807625,0.12308106476866297,0.02327854081398324
7.986,0.0146314484068593,0.9525885124468232,0.32036415738752677,0.16731349748888127,0.947589669515633,1.2818928838030552,0.04650037809235559,0.9183184428858566,1.220915858569431,0.19488138403179528,4.0121777649106845,4.833961469642384,0.10571193915157893,0.2643050095233389,0.47207961991986547,0.2724862901247648,0.1209797045577997,0.026100714734397273
7.987,0.014249424369575365,0.9448226923473667,0.31748523035149034,0.16720200976682087,0.95094294877895,1.285850430251472,0.04640445989299277,0.9214393736715754,1.2246277472028027,0.19470126942257165,4.01126557241302,4.833614043418231,0.10587734999551296,0.2525668563957807,0.4709649376161703,0.27302964926482,0.11887511388791695,0.028925979894354498
7.988,0.013865854416777155,0.9370536133852407,0.3146045820965306,0.1670919517874049,0.9542959915707642,1.2898071098685973,0.04630727472577939,0.9245598134354716,1.228340421802375,0.1945209118674375,4.010348727010391,4.8332612205423615,0.10604295977022972,0.24083014922725735,0.4698450147428779,0.27357558072794586,0.11676731476216787,0.03175430477614652
7.989,0.01348075426635165,0.9292813028251481,0.3117222323945422,0.16698330852029641,0.9576487512311102,1.2937628677266244,0.04620883227124792,0.9276797663885755,1.2320538795909,0.19434032455927425,4.009427254032022,4.832903039506994,0.10620876492421018,0.22909494662343727,0.46871985331294136,0.27412406917640936,0.11465632901569936,0.03458565813304821
7.99,0.01309413959605635,0.9215057875166107,0.30883820091006314,0.16687606503018115,0.9610011816063714,1.2977176494125502,0.046109142218629544,0.9307992366378457,1.2357681177119115,0.19415952061560607,4.00850117835992,4.832539538278292,0.10637476189367169,0.21736130677604476,0.46758945528265244,0.27467509924722106,0.11254217831489804,0.037420008989174684
7.9910000000000005,0.0127060260390945,0.9137270938992178,0.30595250720128425,0.16677020647814556,0.9643532370418199,1.3016714010316806,0.04600821426446361,0.9339182282008542,1.2394831332294316,0.19397851307903105,4.007570524433717,4.832170754299752,0.10654094710258509,0.20562928746680503,0.46645382255309653,0.27522865555511256,0.11042488416064825,0.04025732664418274
7.992,0.01231642918755706,0.9059452480076498,0.30306517072054584,0.16666571812162076,0.9677048723818471,1.3056240692049692,0.04590605811099836,0.9370367449975732,1.2431989231302787,0.19379731491841798,4.006635316258722,4.831796724492639,0.10670731696190547,0.19389894607135916,0.4653129569706674,0.275784722694335,0.10830446788517831,0.04309758066955383
7.993,0.011925364591993393,0.898160275476853,0.30017621081512885,0.16656258531549947,0.9710560429706819,1.3095756010651782,0.045802683464876655,0.940154790866438,1.2469154843233894,0.19361593902878743,4.0056955774094485,4.831417485258907,0.10687386787253922,0.1821703395631468,0.4641668603287381,0.276343285241313,0.10618095064897215,0.045940740904975075
7.994,0.011532847755188773,0.8903722015467178,0.2972856467278885,0.16646079351316606,0.9744067046392378,1.3135259442663083,0.04569810003540793,0.9432723695602239,1.250632813642025,0.19343439823525108,4.00475133102549,4.831033072490877,0.10704059622244191,0.17044352451725345,0.4630155343680337,0.27690432775687734,0.10405435345035574,0.048786777470826444
7.995,0.011138894139313103,0.8825810510672556,0.2943934975978862,0.16636032826645064,0.9777568137102621,1.3174750469751733,0.045592317533046996,0.946389484748018,1.2543509078448394,0.19325270529504443,4.003802599819509,4.830643521572497,0.10720749838967275,0.1587185571141091,0.4618589807781716,0.27746783478791626,0.10192469711282062,0.051635660752000885
7.996,0.010743519157727267,0.8747868485031909,0.2914997824612567,0.16626117522728515,0.981106326994182,1.321422857872109,0.04548534566792622,0.9495061400238656,1.258069763616593,0.1930708729018893,4.0028494060809985,4.830248867385461,0.1073745707394935,0.14699549314340607,0.4606972011984261,0.27803379087007657,0.09979200229588568,0.05448736141186295
7.997,0.010346738176760292,0.8669896179390869,0.2886045202515336,0.1661633201484098,0.9844552017842298,1.3253693261525539,0.04537719414764984,0.9526223389084758,1.261789377570078,0.19288891369565395,4.001891771671093,4.829849144321888,0.10754180962723242,0.13527438800762817,0.4595301972186582,0.278602180529028,0.09765628948538513,0.05734185037977318
7.998,0.009948566519490715,0.8591893830835442,0.2857077298005707,0.16606674888403386,0.9878033958519914,1.3293144015264253,0.04526787267550326,0.9557380848442832,1.2655097462487912,0.1927068402712944,4.000929718031271,4.829444386290927,0.10770921139948174,0.12355529672587158,0.4583579703805857,0.2791729882816546,0.09551757900251513,0.06019909886215941
7.9990000000000006,0.009549019454469709,0.8513861672742498,0.28280942983906115,0.16597144739252792,0.9911508674476299,1.3332580342160376,0.0451573909478637,0.9588533812105219,1.2692308661282423,0.19252466519903855,3.999963266175099,4.829034626739429,0.10787677239218721,0.11183827393744333,0.4571805221788543,0.2797461986379852,0.09337589099635271,0.06305907833251537
8.0,0.009148112197243553,0.843579993482473,0.2799096389971462,0.16587740173837084,0.9944975752929998,1.3372001749575508,0.045045758651111385,0.9619682313196828,1.272952733620248,0.19234240105187586,3.9989924366855316,4.828619898675291,0.10804448893323543,0.10012337390546396,0.4559978540618032,0.28032179610121544,0.09123124544765773,0.06592176053583645
8.001,0.008745859910141398,0.8357708843175504,0.2770083758049237,0.16578459809554696,0.9978434785755508,1.341140775003213,0.04493298545749667,0.9650826384179557,1.2766753450781827,0.1921600604507788,3.9980172497038016,4.8282002347054815,0.10821235734559352,0.08841065052050152,0.4548099674332143,0.2808997651672831,0.08908366216632223,0.06878711748396703
8.002,0.008342277689315487,0.8279588620312262,0.27410565869298226,0.1656930227541604,1.0011885369415778,1.3450797861245583,0.044819081019029004,0.9681966056931348,1.2803986968047163,0.19197765614483792,3.9970377249180418,4.827775667094854,0.10838037394865055,0.07670015730415981,0.4536168636534467,0.2814800903223529,0.08693316079396286,0.07165512145749771
8.003,0.00793738055025814,0.8201439485222767,0.27120150599256826,0.16560266213129965,1.0045327104914348,1.3490171606132966,0.04470405495860708,0.9713101362756599,1.2841227850642274,0.19179520114044862,3.9960538815143045,4.827346227874428,0.10854853506138469,0.06499194741268186,0.45241854404090576,0.28206275603903125,0.08477976079939119,0.07452574499797585
8.004,0.007531190650124842,0.812326165329227,0.268295936195785,0.16551349870219856,1.0078759633662722,1.3529528470315533,0.04458792328201459,0.9744232334580686,1.287847597759218,0.1916126419466574,3.995065756337204,4.82691189957479,0.1087168339326098,0.053286073641464864,0.45121500934265574,0.2826477503739299,0.08262348150600154,0.07739896102350673
8.005,0.007123710239025666,0.8045055336762807,0.2653889669676582,0.16542552593478407,1.0112182491486366,1.3568868075564733,0.044470684403270434,0.977535898466594,1.2915731454629464,0.19143010325088322,3.9940733398212194,4.826472794025224,0.10888527228598661,0.041582588390413414,0.4500062617096478,0.28323505193480675,0.08046434305158355,0.08027474431089145
8.006,0.00671496022107454,0.7966820744496071,0.2624806165789093,0.16533872731290583,1.0145595344496814,1.3608189903447652,0.04435235313819698,0.9806481363765933,1.295299417395071,0.19124754633661653,3.9930766598805127,4.82602890641588,0.10905384381011488,0.029881543747624074,0.448792301905888,0.2838246478700631,0.07830236262177903,0.08315306562578051
8.007,0.006304955515530933,0.788855808164621,0.25957090297443514,0.16525308960841975,1.0178997804267436,1.3647493503356454,0.044232939139026546,0.9837599495775532,1.299026409512708,0.19106498292159468,3.9920757359767007,4.825580265240467,0.10922254475032374,0.01818299145047806,0.4475731310768339,0.2844165227425556,0.07613755963405429,0.08603389938264343
8.008000000000001,0.00589371098178408,0.7810267550180464,0.25665984400526476,0.16516859969124958,1.0212389493953473,1.3686778423992152,0.0441124520358262,0.9868713407922389,1.3027541176697564,0.1908824247336416,3.9910705858423063,4.825126899330372,0.10939137134504136,0.006486982877659945,0.4463487503295252,0.2850106611225695,0.07396995284608952,0.08891721965528386
8.009,0.005481241414033186,0.7731949348813042,0.25374745742796284,0.16508524454187423,1.0245770042091038,1.3726044218331577,0.04399090144117948,0.9899823127781766,1.3064825376514193,0.19069988351991038,3.9900612266222883,4.824668837216059,0.10956031982439755,0.005206430939434338,0.44511916073242025,0.2856070475910407,0.07179956074670917,0.0918030006596927
8.01,0.005067561543112593,0.7653603673027674,0.25083376090458115,0.1650030112680423,1.0279139081693676,1.3765290444371314,0.04386829694300324,0.9930928682633303,1.3102116651936058,0.19051737122202916,3.98904767498571,4.824206107173774,0.10972938641925258,0.016897199311971332,0.44388436331816855,0.28620566673268405,0.06962640163550847,0.09469121685100326
8.011000000000001,0.004652685996687133,0.7575230715115595,0.2479187720024561,0.1649218871459463,1.0312496249833374,1.3804516665542172,0.043744648094841375,0.996203009938817,1.3139414960040072,0.19033490036057904,3.988029947034233,4.823738737504774,0.10989856737254389,0.028585271890324115,0.442644359086259,0.28680650312284733,0.06745049363447345,0.09758184293521073
8.012,0.004236629211032491,0.7496830664216,0.2450025081920974,0.16484185974483126,1.0345841186907423,1.3843722451594014,0.04361996439124779,0.9993127404708654,1.3176720258165626,0.19015248521992545,3.987008057968439,4.823266757407671,0.11006785897502186,0.04027059866029639,0.4413991490094485,0.28740954128227036,0.0652718546916259,0.10047485386713552
