energy
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
8.241,4.890551483863212,16.714780925209144,18.7818199985106,4.161631928515354,19.12160412124102,17.10401984449047,3.8925842625177784,20.428816078760057,13.435285404622615,2.8899390497150845,17.958578398260837,16.778626411419253,3.2392979424316977,14.715781682091821,13.455829092722718,1.798034989227227,21.630101972784853,15.270852833109295
8.242,4.890653744998331,16.71588957200835,18.782247617403108,4.162025326997444,19.123182905553147,17.106331284410334,3.892656707017991,20.430528434760486,13.43745026172311,2.890959063959806,17.962182647026673,16.783823675503708,3.239440239615308,14.718344017499884,13.455847307372572,1.7984303411536737,21.630566388471053,15.271616284631877
8.243,4.890756479797871,16.717006268243612,18.782678100624516,4.162418934426137,19.124766193630958,17.108644975829844,3.892726085606305,20.432245428899233,13.439621199887418,2.8919831900024358,17.9657828582284,16.789022545959437,3.2395824203251,14.720916602262012,13.455863126195505,1.798826114149951,21.631034036927215,15.272383132275046
8.244,4.890859606392466,16.718131052276885,18.783111445393903,4.162812713771727,19.12635365578451,17.110961062823137,3.8927927500621697,20.43396682361326,13.441797926253113,2.8930111357980013,17.969379271283525,16.79422282652372,3.239724507915334,14.723499415302179,13.455876542737867,1.7992222573236853,21.63150481560305,15.273153291236174
8.245000000000001,4.890963067894284,16.71926395785157,18.78354764958019,4.163206634838849,19.1279450063754,17.113279669936343,3.8928569956782786,20.43569239198619,13.4439801991354,2.894042614939637,17.97297213599764,16.799424301427266,3.239866525219719,14.726092436474312,13.455887550587873,1.79961872893225,21.631978604396846,15.273926731310043
8.246,4.891066825999214,16.720405014432156,18.783986711493927,4.1636006725581245,19.12954000533097,17.115600895851074,3.892919072479467,20.437421939572378,13.446167812823255,2.8950773497024547,17.97656167528954,16.804626757910025,3.2400084937720277,14.728695646792914,13.455896143359842,1.8000154944410314,21.632455295885112,15.274703434590766
8.247,4.891170856274735,16.72155424777113,18.784428629767458,4.163994806078378,19.13113845159723,17.11792481734751,3.892979193376694,20.439155303827548,13.448360590181862,2.896115073603099,17.980148084255323,16.809829991188554,3.240150433361777,14.731309028326196,13.45590231471252,1.8004125252446377,21.63293479829985,15.27548338717463
8.248,4.891275144550503,16.722711680439705,18.784873403268666,4.164389018042924,19.1327401765154,17.12025149353622,3.8930375405657154,20.44089234955714,13.450558377684793,2.897155533075622,17.983731533545132,16.815033806156958,3.240292361824911,14.733932564063721,13.45590605836481,1.8008097976259902,21.633417033861296,15.27626657731808
8.249,4.891379684144224,16.723877332286737,18.78532103103517,4.164783293992119,19.134345038225128,17.122580969408318,3.893094270692729,20.442632964326574,13.452761041575986,2.8981984884592316,17.98731217276551,16.820238018204805,3.24043429497884,14.736566237796549,13.455907368106388,1.801207291900812,21.633901936630437,15.277052994870497
8.25,4.891484473736492,16.725051220829595,18.785771512223544,4.165177621869962,19.13595291705753,17.12491327871421,3.8931495190619065,20.444377054520434,13.45496846476965,2.8992437144755554,17.99089013340496,16.825442453596946,3.2405762466520334,14.739210034013858,13.455908498408867,1.8016049917133494,21.63438945059925,15.277842630985422
8.251,4.891589515752173,16.726233361586235,18.786224846070184,4.165571991615264,19.13756371175701,17.127248446282522,3.8932034030752267,20.44612454207506,13.457180544311266,2.9002910003228655,17.99446553129952,16.830646949554758,3.240718228774951,14.741863937814646,13.455912074808866,1.8020028834563289,21.634879528093872,15.278635477914158
8.252,4.891694815136537,16.72742376835734,18.78668103186135,4.165966394822887,19.139177336381316,17.129586489884495,3.893256025052943,20.447875361791013,13.459397189285252,2.9013401494896125,17.99803846871025,16.835851354122173,3.240860251508642,14.7445279348322,13.455918103279517,1.802400955793163,21.635372128454836,15.279431528839597
8.253,4.891800378438155,16.728622453466294,18.78714006891037,4.166360824463082,19.140793717754843,17.131927421731046,3.8933074745528833,20.44962945912521,13.461618319083318,2.9023909793667446,18.001609036079543,16.84105552587771,3.2410023233940186,14.747202011169438,13.455926589714894,1.80279919926435,21.63586721694699,15.280230777738362
8.254,4.891906213129244,16.72982942796352,18.787601956540485,4.166755274648977,19.14241279337328,17.134271249673276,3.8933578302835166,20.451386788376105,13.46384386196565,2.903443320720284,18.00517731352194,16.846259333539468,3.241144451509782,14.749886153343411,13.455937539932501,1.8031976059631956,21.63636476385725,15.281033219265707
8.255,4.892012327108971,16.73104470180065,18.788066694072054,4.167149740443974,19.144034509676583,17.136617978163684,3.8934071616871755,20.453147311190257,13.46607375386039,2.9044970170713986,18.008743372094656,16.851462655498867,3.2412866416306643,14.752580348237469,13.45595095967656,1.8035961692686044,21.636864743745676,15.28183884865929
8.256,4.892118728347046,16.732268283979202,18.78853428081321,4.167544217702204,19.145658820622973,17.138967609024398,3.8934555302549945,20.454910995331794,13.468307937357642,2.9055519240200933,18.012307274885018,16.856665379310755,3.241428898380395,14.755284583059925,13.455966854621792,1.8039948836248612,21.637367134821798,15.282647661658775
8.257,4.892225424634142,16.733500182677705,18.789004716053128,4.167938702936377,19.147285686509072,17.141320142059953,3.8935029906232113,20.456677813667138,13.470546360862652,2.906607908539829,18.01586907794514,16.861867401160776,3.2415712253758273,14.75799884530825,13.45598523037747,1.8043937443601101,21.637871918423556,15.28345965443865
8.258000000000001,4.892332423413148,16.734740405360494,18.78947799905735,4.1683331932083085,19.148915072991613,17.14367557554483,3.8935495914908924,20.458447743326012,13.472788977879583,2.9076648482634484,18.01942883109854,16.867068625325416,3.2417136253601506,14.760723122737872,13.456006092491586,1.8047927475366894,21.63837907858032,15.284274823552106
8.259,4.892439731670979,16.73598895887101,18.789954129064647,4.168727686038238,19.15054695027437,17.146033906610253,3.8935953763914686,20.460220765007055,13.475035746402762,2.908722630775437,18.022986578639152,16.872268963636284,3.2418561003241435,14.76345740333491,13.456029446455002,1.8051918898277008,21.63888860164512,15.285093165884133
8.26,4.89254735587531,16.73724584951196,18.79043310528507,4.169122179329712,19.152181292430786,17.148395131550053,3.893640384344259,20.4619968624022,13.477286628396785,2.9097811529213553,18.02654235993954,16.87746833495702,3.241998651615198,14.766201675292315,13.456055297705502,1.8055911684151957,21.639400475983905,15.285914678612313
8.261000000000001,4.8926553019441235,16.738511083114272,18.790914926898914,4.169516671307335,19.15381807683809,17.15075924606152,3.8936846504071982,20.463776021718598,13.47954158935018,2.910840320141977,18.030096209982077,16.88266666467846,3.2421412800343363,14.768955926988818,13.456083651631703,1.8059905809061503,21.63991469171198,15.286739359174016
8.262,4.89276357523886,16.739784665096504,18.79139959305628,4.169911160465199,19.15545728370329,17.15312624543411,3.893728206147959,20.465558231280863,13.481800597890343,2.911900045837216,18.033648159824555,16.887863884236086,3.2422839859217727,14.771720146970322,13.456114513576756,1.806390125263104,21.640431240469546,15.287567205238894
8.263,4.892872180574103,16.741066600516213,18.79188710287719,4.170305645524141,19.15709889566496,17.15549612469653,3.8937710800474505,20.467343481199507,13.484063625449727,2.91296025076302,18.037198237009875,16.89305993065227,3.242426769231785,14.77449432393345,13.45614788884185,1.8067897997468845,21.640950115229796,15.288398214685817
8.264,4.892981122238464,16.742356894114344,18.792377455452016,4.170700125396301,19.158742897457643,17.157868878730422,3.8938132978470557,20.46913176309395,13.486330645974983,2.9140208624628947,18.04074646592757,16.89825474610449,3.242569629597776,14.777278446710843,13.456183782689486,1.8071896028692784,21.641471310134175,15.289232385583439
8.265,4.893090404022685,16.743655550353758,18.792870649842133,4.17109459915575,19.160389275628162,17.16024450235752,3.8938548828488786,20.470923069860696,13.488601635672413,2.9150818147347177,18.044292868133915,16.90344827752021,3.2427125663884366,14.780072504258067,13.456222200346518,1.8075895333539127,21.64199482035042,15.290069716173804
8.265625,4.8931589197909995,16.74447243979058,18.793180671866278,4.171341140942223,19.16141973979492,17.161731057387613,3.893880491178694,20.472044523372002,13.490023471367252,2.915745084983422,18.046508239697815,16.90669340169394,3.242801949118125,14.781824992622928,13.456247792009306,1.8078395688226514,21.642323458849983,15.290595021601705
8.266,4.893329074754791,16.74496766148134,18.793370487057537,4.17149873938812,19.162039528731775,17.1626248511189,3.8938954182308105,20.472717905727418,13.49088103896415,2.9161626334612287,18.047836021942214,16.908654038517035,3.2428431686624744,14.78289481209467,13.456263849909245,1.8080005459977293,21.64252123165604,15.290911014183816
8.267,4.893439046325245,16.746283055442504,18.793869362150243,4.171893197436227,19.163690625902642,17.1650061976967,3.8939357983903924,20.4745152450036,13.493159904156471,2.9172240873908626,18.051378826370044,16.91384485718504,3.2429862555830304,14.785708706482264,13.456307330736976,1.808400728039894,21.643049361516635,15.291754659491335
8.268,4.893549366731001,16.747606824079064,18.794371076077383,4.172287647403328,19.165344067687123,17.167390398603963,3.8939756035084416,20.476315593710364,13.495442678552585,2.918285716179162,18.05491985440128,16.919034257569837,3.24312941589437,14.78853250313281,13.456353350867987,1.8088010345870846,21.643579797206204,15.292601460119561
8.269,4.8936600381092,16.74893897103564,18.794875627793484,4.172682088805906,19.166999845814946,17.169777448926574,3.8940148494301665,20.478118948188065,13.497729345405094,2.919347473997222,18.058459118806162,16.924222202070787,3.2432726483211853,14.791366191387098,13.456401915412572,1.8092014649387946,21.644112536913237,15.293451414892209
8.27,4.893771062268051,16.750279499808507,18.795383016228875,4.173076521234315,19.168657952922153,17.172167343888177,3.894053550580058,20.47992530534728,13.500019889333853,2.920409319108428,18.06199663067115,16.929408656188834,3.243415951501805,14.79420976066073,13.456453029457391,1.8096020184909747,21.644647579382628,15.294304522747723
8.271,4.893882440718388,16.75162841376265,18.795893240290656,4.173470944343582,19.1703183824461,17.17456007885864,3.8940917200995657,20.481734662581996,13.502314296202233,2.9214712135287035,18.065532399559263,16.93459358827108,3.243559324008631,14.797063200436977,13.456506698067287,1.8100026947236874,21.64518492384889,15.2951607827379
8.272,4.893994174702959,16.75298571614678,18.796406298863648,4.1738653578455995,19.171981128529744,17.176955649359794,3.8941293699697055,20.483547017697507,13.504612553005355,2.922533122713532,18.0690664336558,16.93977696927257,3.243702764365125,14.799926500260355,13.456562926286953,1.8104034931906046,21.64572456998004,15.296020194023
8.273,4.894106265223529,16.754351410106644,18.796922190811323,4.174259761502557,19.17364618593812,17.17935405106791,3.894166511120519,20.48536236884955,13.506914647769353,2.923595015269638,18.07259873990002,16.94495877253666,3.243846271059763,14.8027996497308,13.456621719142438,1.8108044135102677,21.646266517828515,15.296882755866742
8.274000000000001,4.894218713065716,16.7557254986967,18.79744091497666,4.17465415512153,19.175313549985425,17.181755279813434,3.894203153529145,20.487180714492425,13.509220569460345,2.924656862690067,18.076129324103864,16.950138973593084,3.2439898425574087,14.80568263849832,13.456683081642526,1.8112054553587993,21.646810767787773,15.297748467631653
8.275,4.894331518821633,16.757107984890514,18.797962470182974,4.1750485385498814,19.176983216471243,17.18415933157856,3.8942393063078273,20.489002053334545,13.51153030790215,2.9257186391105265,18.079658191059227,16.955317549972225,3.2441334773084978,14.808575456258131,13.456747018779977,1.8116066184638198,21.647357320553745,15.298617328774839
8.276,4.8944446829104065,16.75849887158995,18.79848685523467,4.175442911671478,19.178655181624656,17.186566202493346,3.8942749777831573,20.490826384300327,13.513843853701742,2.9267803210858756,18.083185344634984,16.96049448103473,3.244277173756371,14.811478092746231,13.45681353553266,1.8120079025993678,21.647906177090537,15.2994893388441
8.277000000000001,4.894558205596685,16.75989816163337,18.79901406891799,4.175837274403491,19.180329442055037,17.188975888830708,3.894310175567531,20.492653706497354,13.516161198181575,2.927841887384946,18.086710787864735,16.965669747815046,3.2444209303430624,14.814390537735331,13.456882636864568,1.812409307581641,21.648457338599858,15.300364497474346
8.278,4.894672087007274,16.76130585780289,18.79954411000167,4.1762316266936965,19.18200599470864,17.191388387000643,3.894344906623722,20.494484019188086,13.518482333318095,2.9289033188023623,18.090234523026286,16.97084333287791,3.2445647455137863,14.81731278103112,13.456954327726743,1.81281083326542,21.649010806493727,15.301242804384223
8.279,4.89478632714605,16.762721962830906,18.80007697723757,4.176625968518216,19.183684836830246,17.193803693544044,3.8943791773233305,20.49631732176542,13.520807251685824,2.9299645979860665,18.093756551713714,16.976015220186845,3.244708617720343,14.820244812468898,13.457028613058107,1.8132124795410682,21.649566582370085,15.302124259373
8.28,4.8949009259072715,16.764146479405884,18.800612669361275,4.177020299879604,19.18536596592912,17.196221805126246,3.894412993499784,20.498153613731546,13.523135946406374,2.9310257092793033,18.09727687490266,16.981185394983637,3.244852545423638,14.823186621910443,13.457105497786213,1.813614246331994,21.650124667990976,15.303008862317574
8.281,4.895015883087463,16.76557941017756,18.801151185092632,4.177414620805225,19.18704937974878,17.19864271853046,3.894446360496442,20.499992894679608,13.525468411102004,2.932086638575846,18.100795493009613,16.98635384367793,3.2449965270954646,14.826138199241164,13.457184986827922,1.814016133592509,21.65068506526302,15.303896613169647
8.28125,4.895044711914592,16.765939747073563,18.801286519603533,4.1775131984403915,19.1874708038716,17.19924864656066,3.894454591174913,20.500453462079154,13.526052468289802,2.9323518222287563,18.101674721243615,16.98764552119498,3.245032535626521,14.826878533022741,13.457205511393445,1.8141166355208835,21.65082574300224,15.304119337865489
