energy
"charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
9.701,3.4630320239762615,36.89447045595953,17.521601968952673,3.5650283311014768,31.220078597337732,15.202552543014093,2.8725373932340434,45.12848351982156,18.13318590165831,2.8789651944235395,24.61339310080949,9.657572769986562,3.3660998358457874,28.26489436452443,12.677347280756232,3.305709402240743,23.257636238739973,9.544702796254079
9.702,3.4633149916052557,36.89453975133302,17.522438438673632,3.565095115777979,31.22042819497445,15.203672024792777,2.872854240882498,45.12858511011734,18.134108024913488,2.8793287194025208,24.614424105048702,9.657869643264089,3.3661341333999735,28.265308051901993,12.677935256683364,3.305738485409601,23.259514522083094,9.545420580935378
9.703,3.4636002823444696,36.89461032660869,17.523277385993694,3.5651623613360113,31.22077544071906,15.204790404362,2.8731713018724987,45.12869062025993,18.13502464361269,2.879694607083577,24.615470075456706,9.658168063262288,3.3661679416418075,28.265720756258048,12.678522455719477,3.305766479744914,23.261407777652543,9.54613960174636
9.703125,3.4636362322959413,36.89461930643866,17.523382564850355,3.5651708244619034,31.22081855344033,15.204930064412528,2.8732109628516147,45.128704300501646,18.135138534821856,2.879740631687265,24.615602702155627,9.65820555337269,3.366172107387322,28.265772221653034,12.678595758167289,3.305769845338512,23.261646307150322,9.546229632677628
9.704,3.4637091766566788,36.8946835616726,17.524119610424933,3.5652219797680322,31.221117513197722,15.205904059981847,2.873553021177768,45.12880378524379,18.135933250005916,2.8801325418758905,24.61658885218069,9.658429868602205,3.366235714599618,28.26613015587087,12.679106546077278,3.3063703100345374,23.263414931099923,9.54667112429509
9.705,3.46399907077095,36.89475664688737,17.524963530750192,3.565290142768534,31.221460079007656,15.207020244243896,2.8738705494443333,45.1289171711727,18.13683890637005,2.8805029941834603,24.61766498490213,9.658731244708369,3.3662685653520286,28.266540899740264,12.679692183622821,3.306396184247763,23.26533815532485,9.547392589061177
9.706,3.4642912448846928,36.89483096164322,17.525809946487886,3.565358762283956,31.2218003169652,15.208135335364025,2.8741883318226167,45.12903451356318,18.137739105322225,2.8808756481970734,24.618756311602255,9.659034030563452,3.366300947988615,28.266950666305,12.68027703652807,3.3064210267815635,23.267276375270626,9.548115261985894
9.707,3.4645856843614595,36.894906488667935,17.526658863577335,3.565427836813762,31.22213823526898,15.209249336318813,2.874506382076068,45.12915582514609,18.138633862933986,2.881250450058126,24.619862906002393,9.659338180895755,3.3663328696336126,28.267359457630672,12.680861102170343,3.306444856298395,23.26922959806822,9.54883913407645
9.708,3.4648823744310246,36.89498321045755,17.527510287953902,3.5654973648359367,31.222473842205407,15.210362250060161,2.8748247140514915,45.12928111891891,18.13952319544489,2.8816273458363986,24.620984840668505,9.659643650649832,3.3663643374380996,28.267767275862237,12.681444377908312,3.3064676912682103,23.27119783050622,9.549564196503155
9.709,3.4651813001891294,36.89506110928301,17.528364225546262,3.5655673448076075,31.222807146145648,15.211474079514312,2.8751433416770085,45.12941040814752,18.140407119256185,2.8820062815449408,24.622122186984218,9.659950395000154,3.366395358578489,28.268174123223524,12.682026861082681,3.306489549969633,23.273181079035655,9.550290440597966
9.71,3.465482446597328,36.89514016719692,17.52922068227371,3.565637775165665,31.223138155542497,15.21258482758087,2.8754622789599944,45.1295437063679,18.14128565092436,2.8823872031548667,24.623275015124953,9.660258369364449,3.366425940255022,28.268580002016677,12.682608549016875,3.306510450491116,23.275179349774874,9.55101785785301
9.711,3.465785798482937,36.8952203660404,17.53007966404353,3.565708654327388,31.223466878927212,15.21369449713183,2.875781539984995,45.12968102738752,18.14215880715466,2.882770056610049,24.6244433940332,9.660567529416744,3.3664560896902618,28.26898491462151,12.6831894390177,3.306530410732098,23.277192648514454,9.551746439919093
9.712,3.466091340539082,36.89530168745002,17.530941176748442,3.565779980691069,31.22379332490629,15.214803091010662,2.876101138911627,45.12982238528663,18.143026604794553,2.883154787841705,24.625627391394918,9.66087783110008,3.3664858141275973,28.26938886349481,12.683769528376024,3.306549448404166,23.279220980722194,9.552476178604184
9.713000000000001,3.4663990573248493,36.89538411286485,17.531805226264076,3.565851752636643,31.224117502158176,15.215910612031387,2.876421089972456,45.129967794419265,18.1438890608271,2.8835413427828795,24.626827073617072,9.661189230638927,3.366515120829744,28.26979185116957,12.684348814367445,3.3065675810322,23.281264351548124,9.553207065871883
9.714,3.4667089332655343,36.895467623533534,17.532671818446524,3.565923968526319,31.224439419429938,15.217017062977662,2.8767414074708544,45.13011726941409,18.14474619236431,2.8839296673828025,24.62804250580632,9.661501684551242,3.366544017077254,28.27019388025412,12.684927294252939,3.3065848259555173,23.28332276582952,9.553939093839865
9.715,3.4670209526529936,36.89555220052145,17.533540959129954,3.565996626705209,31.224759085533883,15.218122446601921,2.8770621057788484,45.13027082517507,18.14559801664043,2.884319707621124,24.629273751748865,9.661815149660232,3.3665725101670305,28.27059495343125,12.685504965279524,3.3066012003290193,23.285396228096022,9.554672254778328
9.716000000000001,3.467335099646094,36.89563782471799,17.534412654124267,3.5660697255019604,31.225076509344127,15.219226765624505,2.877383199334943,45.13042847688187,18.146444551005207,2.8847114095220254,24.63052087389144,9.662129583105752,3.3666006074108465,28.27099507345723,12.686081824680908,3.3066167211243256,23.287484742574705,9.555406541108407
9.717,3.46765135827126,36.8957244768438,17.53528690921282,3.5661432632293915,31.225391699793136,15.220330022732812,2.877704702641932,45.13059023999018,18.14728581291708,2.885104719168188,24.63178393332347,9.662444942355389,3.3666283161338733,28.27139424316077,12.686657869678129,3.306631405130905,23.289588313195193,9.556141945400592
9.718,3.4679697124231232,36.895812137458215,17.536163730150218,3.566217238185121,31.225704665868225,15.221432220580487,2.878026630264699,45.13075613023176,18.148121819936392,2.88549958271462,24.633062989760354,9.662761185215189,3.366655643673212,28.271792465441944,12.68723309748019,3.306645268957211,23.29170694359483,9.556878460373122
9.71875,3.4682100375047336,36.89587862458948,17.536823274532654,3.566273046035433,31.225937728923068,15.222258076485085,2.8782684051871743,45.1308836552687,18.14874489727299,2.8857968554804128,24.63403432358606,9.662998998683834,3.3666758589506296,28.272090423813754,12.68766390333357,3.306655064013152,23.29330721374156,9.557431674261075
9.719,3.468276113862002,36.895901061235136,17.537043649253235,3.566291074954863,31.22601480940687,15.222532886996065,2.8783543360747057,45.13092723924626,18.1489514612324,2.8858379999033605,24.634366630907905,9.663074267978896,3.366685302516486,28.27218938826521,12.687807161937346,3.306704146138545,23.293852492777805,9.55759951642312
9.72,3.468598610227814,36.89599067989628,17.537925619026325,3.566365919202423,31.226323353897733,15.223632974144389,2.878677156260938,45.13110143205325,18.149777011520907,2.8862358100729373,24.63567785492816,9.663392152882604,3.3667118897401878,28.272585724681484,12.68838074693112,3.3067164187111966,23.296001252504325,9.558338231494051
9.721,3.468923153021409,36.89608124783002,17.538810171718158,3.5664411954862842,31.226629701270184,15.224732009782532,2.8790004448079025,45.131279800843274,18.15059736014063,2.886635013177838,24.637005246705808,9.663710796947536,3.366738117848538,28.27298112279197,12.688953506290819,3.3067279198540342,23.298165081219775,9.559078036270483
9.722,3.469249725618678,36.89617274502468,17.539697312947254,3.566516902049605,31.22693386069527,15.22582999642127,2.8793242165065545,45.13146236244954,18.15141252499079,2.887035555797651,24.63834886031632,9.664030159433993,3.3667639942118504,28.273375585770125,12.689525437183546,3.306738665462636,23.300343981443906,9.55981892404554
9.723,3.469578311268417,36.896265151344615,17.54058704829313,3.5665930371235066,31.22723584138093,15.226926936533799,2.879648486198742,45.13164913397901,18.152222524038084,2.887437384651119,24.639708748394938,9.664350199989203,3.3667895262051593,28.273769116854492,12.69009653676745,3.3067486712571386,23.302537955429997,9.560560888252006
9.724,3.4699088930935518,36.89635844653781,17.541479383294433,3.5666695989277044,31.227535652568346,15.228022832555022,2.8799732687749353,45.13184013281145,18.153027375309755,2.8878404466090033,24.641084962126822,9.66467087865595,3.3668147212068016,28.27416171934727,12.690666802192313,3.3067579527833435,23.304747005170025,9.561303922460686
9.725,3.4702414540924575,36.89645261024345,17.542374323447117,3.566746585671136,31.22783330352825,15.229117686880874,2.8802985791719546,45.13203537659825,18.153827096886683,2.8882446887067643,24.64247755123836,9.664992155880869,3.3668395865970155,28.274553396612877,12.69123623060014,3.306766525413819,23.306971132399834,9.562048020378779
9.726,3.4705759771403724,36.896547621999545,17.54327187420268,3.5668239955525864,31.22812880355727,15.230211501867654,2.8806244323706847,45.13223488326118,18.15462170689647,2.8886500581570678,24.643886563989554,9.66531399252237,3.366864129756545,28.274944152076454,12.691804819125734,3.306774404348992,23.3092103386043,9.562793175848237
9.727,3.470912444990887,36.89664346125051,17.54417204096646,3.566901826761307,31.22842216197421,15.231304279831361,2.8809508433937845,45.13243867099086,18.155411223506526,2.8890565023620955,24.6453120471675,9.665636349858222,3.3668883580652578,28.275333989222318,12.692372564897259,3.3067816046182377,23.311464625022445,9.563539382844128
9.728,3.4712508402775453,36.89674010735483,17.54507482909596,3.56698007747764,31.22871338811637,15.232396023047095,2.881277827303398,45.13264675824521,18.156195664917178,2.889463968925662,24.64675404608099,9.665959189592783,3.3669122789007737,28.275722911592403,12.692939465036801,3.306788141080974,23.31373399265261,9.564286635473005
9.729000000000001,3.4715911455155424,36.89683753959263,17.545980243899283,3.5670587458736516,31.22900249133584,15.233486733748416,2.8816053991988544,45.132859163747675,18.156975049354802,2.889872405665144,24.64821260455615,9.666282473863873,3.3669358996371064,28.27611092278464,12.693505516660919,3.306794028427741,23.316018442257555,9.565034927971267
9.73,3.47193334310348,36.89693573717331,17.546888290633557,3.5671378301137393,31.22928948099581,15.234576414126769,2.881933574214365,45.13307590648531,18.157749395064958,2.890281760623199,24.64968776493315,9.666606165249295,3.366959227643314,28.276498026451296,12.694070716881177,3.3067992811812785,23.31831797436954,9.565784254703525
9.731,3.4722774153252223,36.89703467924312,17.547798974503458,3.5672173283552455,31.22957436646686,15.235665066330919,2.8822623675167263,45.133297005706744,18.158518720305562,2.8906919820792827,24.65117956806398,9.666930226773012,3.366982270282167,28.276884226297327,12.69463506280468,3.306803913697609,23.320632589295432,9.566534610160979
9.732,3.4726233443518364,36.89713434489278,17.54871230065977,3.5672972387490693,31.22985715712328,15.23675269246639,2.882591794303012,45.13352248092002,18.159283043340096,2.8911030185609614,24.6526880533112,9.667254621910981,3.367005034908825,28.277269526078634,12.695198551534597,3.306807940167104,23.322962287121754,9.567285988959783
9.733,3.4729711122436138,36.89723471316499,17.549628274197993,3.5673775594402732,31.230137862339383,15.23783929459494,2.882921869798271,45.13375235189026,18.160042382430827,2.8915148188550073,24.654213258547752,9.66757931459663,3.367027528869529,28.277653929600348,12.695761180170663,3.3068113746155565,23.32530706771972,9.568038385839433
9.734,3.4733207009521747,36.897335763062024,17.550546900157016,3.5674582885686874,31.230416491485844,15.238924874734044,2.883252609253222,45.133986638637246,18.16079675583209,2.8919273320182834,24.655755220157733,9.667904269226002,3.3670497595003055,28.278037440715057,12.696322945809682,3.3068142309052426,23.327666930750222,9.568791795661136
9.734375,3.4734524727161045,36.89737390449621,17.550892381417324,3.567488714456496,31.230520202400914,15.239331584779931,2.8833768912614968,45.1340761596856,18.16107779056391,2.8920822727820794,24.656339752487895,9.66802621226471,3.367057999984824,28.278180924192295,12.696533283210808,3.3068150903417735,23.328557535094706,9.56907470231554
9.735,3.473583578191425,36.89743811131743,17.55146907719322,3.5675354828647685,31.23069146891316,15.24000750989148,2.883617014107482,45.13422847329439,18.161544138817217,2.8921866064729262,24.657358624655917,9.668196122372992,3.3670887497120647,28.278418759500774,12.696882414999502,3.307096160335553,23.33010909831299,9.569432853954613
9.736,3.473936753964733,36.89754046134659,17.5523930228777,3.5676170232691637,31.23096597399952,15.24109105192456,2.883949127325157,45.13447165265993,18.162288635537436,2.89260039367871,24.658934202219438,9.668521495952072,3.367110475643822,28.27880049754013,12.697442445925567,3.307097901245797,23.332499124374937,9.570188274722872
9.737,3.4742916957798955,36.89764342983954,17.553319635747386,3.567698966504851,31.231238431069936,15.242173577750107,2.8842819503857062,45.13471930936333,18.163028221216965,2.8930147426503874,24.660526636397957,9.668847027485034,3.367131960179711,28.279181354997036,12.698001605132273,3.307099104613633,23.33490423063995,9.570944693731029
9.738,3.4747155709474358,36.89777512143509,17.55425495656418,3.567788962042468,31.231502108639056,15.243256003438999,2.8846153396614556,45.1350924570223,18.163808384924696,2.8934319332328435,24.662145459722613,9.669168731150858,3.367151741078885,28.279585759630656,12.698561355647401,3.30710631779322,23.3373167509137,9.571705644107688
9.739,3.4751942118123607,36.89793239670128,17.55519818117125,3.5678793067454326,31.23173459149308,15.244338497085133,2.88494536020363,45.1355798169277,18.16462757646548,2.8938508976221073,24.66379067462215,9.669486505636058,3.3671652076187386,28.279990939739328,12.699119951035822,3.3071147800447913,23.339744563554465,9.572466931854368
9.74,3.475722706396839,36.89811422313994,17.556149287132648,3.567970042502496,31.231937881882196,15.245421275178256,2.88527280895893,45.13615920180428,18.16547500235589,2.8942718541927674,24.66546072705757,9.669800854977362,3.367173205726671,28.28039746226143,12.699677418756043,3.3071243836235777,23.342187420801036,9.573228621728346
9.741,3.4762945192969874,36.89831786849239,17.557107486820076,3.5680612047485596,31.232115109889204,15.246504313860019,2.8855984568512514,45.13681667676873,18.166344405448417,2.8946948927351963,24.667154041945086,9.670112323636925,3.3671765713384847,28.280805671593342,12.70023382154945,3.3071348109236482,23.344645015545183,9.573990865907545
9.742,3.4769033576362918,36.89854038602938,17.558071827666655,3.5681528203780073,31.23226949654504,15.24758749235608,2.8859229799323747,45.13754201871964,18.167231411286092,2.8951200102917443,24.668869216665584,9.67042140489453,3.3671771073908596,28.281215770472013,12.700789227962833,3.3071457293134854,23.347117054077728,9.57475383131361
9.743,3.4775436514673372,36.89877908386293,17.559041406058537,3.5682449109887164,31.23240401460241,15.248670661005296,2.88624695830107,45.1383270409856,18.16813259200317,2.895547137333173,24.670605043589916,9.670728524735058,3.3671809214689934,28.28162787288477,12.701343702705143,3.3071568561991147,23.349603282062027,9.575517672442556
9.744,3.478210608329013,36.89903163347025,17.560015429107114,3.568337494017866,31.232521289897203,15.249753671234075,2.886570887987127,45.13916490960791,18.16904510761445,2.8959761569421234,24.672360493077527,9.671034045246067,3.367187483192169,28.28204203188643,12.701897303529865,3.307167972194752,23.352103491783136,9.576282522152036
9.745000000000001,3.4789001478454926,36.899296061378486,17.560993222010133,3.5684305835491785,31.232623593902154,15.250836387449922,2.886895193720032,45.14004981266396,18.169966545366044,2.896406919435823,24.67413469031889,9.671338272181064,3.36719634087495,28.282458257059155,12.70245008065925,3.307178916750289,23.354617520693253,9.577048490186401
9.746,3.4796088099296023,36.89957070892828,17.561974218121073,3.568524190993743,31.23271287000164,15.251918690674291,2.887220240028567,45.1409767660004,18.170894832128585,2.8968392536442793,24.675926893774466,9.671641462638732,3.3672071091368814,28.28287652643066,12.703002077171158,3.307189578728829,23.357145246701695,9.577815664681694
9.747,3.4803336648748706,36.899854187903244,17.562957944989567,3.5686183256475577,31.232790770344614,15.253000478582612,2.8875463404911508,45.1419414786644,18.17182817692289,2.8972729755995816,24.677736476487535,9.671943831925095,3.3672194586942057,28.283296794956783,12.703553329710957,3.3071998864656917,23.35968658266648,9.578584114619545
9.748,3.481072233139432,36.90014534006711,17.56394401072341,3.568712995134782,31.232858693825182,15.254081664118058,2.887873765427607,45.142940249207726,18.172765028007635,2.8977078951787467,24.679562910089388,9.672245559489665,3.367233107909915,28.283719000733047,12.704103869269796,3.3072097988529086,23.362241471068895,9.579353892417865
9.749,3.4818224161244826,36.90044320220713,17.564932091866662,3.5688082057571564,31.232917821476203,15.255162173658366,2.8882027483378936,45.1439698810537,18.173704038410964,2.898143821118368,24.681405751091166,9.672546794021343,3.367247815726194,28.284143069650863,12.704653721926848,3.3072192978552066,23.364809879207396,9.58012503635873
9.75,3.4825824372368124,36.90074697639122,17.56592192294792,3.568903962770544,31.23296914802734,15.25624194516031,2.8885334913288894,45.145027611447404,18.174644037210108,2.898580564733917,24.683264629094495,9.672847657819482,3.3672633757030415,28.28456891895498,12.705202909518775,3.307228382437358,23.36739179498566,9.580897572760625
9.751,3.4833507919904783,36.90105600472645,17.566913287552268,3.5690002706055357,31.233013509436365,15.257320926451154,2.8888661697113305,45.146111051012184,18.175584005177765,2.8990179426120553,24.6851392366231,9.673148250546353,3.3672796109621173,28.284996460000194,12.705751450227389,3.3072370637374964,23.369987223271668,9.581671517882345
9.752,3.4841262058599742,36.90136974791431,17.567906010711745,3.569097133044608,31.233051606635428,15.25839907372124,2.889200935906368,45.14721813201281,18.176523053960814,2.8994557784929276,24.68702932033542,9.673448652451741,3.367296369884143,28.285425600407066,12.706299359088192,3.30724536128768,23.372596182772455,9.58244687957494
9.753,3.484834434749683,36.90165879035009,17.5688935563846,3.5691866215052914,31.2330915381588,15.25947536899474,2.889537956946853,45.14823160440219,18.17741954320029,2.8998909370733235,24.688924554345206,9.673753346416682,3.367311831102672,28.285831161459836,12.70684507448518,3.307245555276721,23.375227082210245,9.583219853393063
9.754,3.485494528369317,36.90192604896133,17.56987674820548,3.5692766873545363,31.233155397440214,15.26054983051681,2.8898816363871025,45.14915407626788,18.178269693722296,2.900324582390245,24.69082497428453,9.674062347705792,3.367321447039671,28.286236541862703,12.707390458184427,3.3072465406363203,23.37787129920994,9.583994952582655
9.755,3.4861109637261665,36.902172551237705,17.570855627215444,3.5693673093415876,31.233241473739515,15.26162219778616,2.8902312318670704,45.15000590974422,18.17908318887172,2.900756387002101,24.692732262323727,9.67437503598995,3.3673260138486585,28.286641093739313,12.707935490928438,3.3072482011648976,23.380529145161443,9.584772085596923
9.756,3.4866895149177655,36.90240092822637,17.571830990629035,3.569458456906594,31.23334700889868,15.262692449456944,2.8905860387896665,45.150800194453424,18.179865804029937,2.901186144723597,24.694648047656926,9.67469078193571,3.3673262898030685,28.287044364568192,12.708480115344837,3.3072502519844624,23.383201008972236,9.585551066148449
9.757,3.4872357688749256,36.90261401327623,17.572803790753127,3.569550104008307,31.233469115176646,15.263760666364975,2.8909454463504183,45.15154657011127,18.180621604561317,2.901613736083863,24.69657377033389,9.675009018970437,3.367329649660428,28.2874460481021,12.709024265718565,3.307252396519309,23.385887265143374,9.586331693384134
9.758000000000001,3.4877547094031898,36.9028143998326,17.573774927566195,3.569642228803487,31.233605093947734,15.264826965070649,2.8913089358489543,45.15225271798641,18.181353762294336,2.9020391045777902,24.698510673499367,9.675329253344232,3.3673360897451508,28.28784593516941,12.709567878150944,3.3072543823277014,23.388588244769306,9.58711377988563
9.759,3.4882506544740357,36.903004339257485,17.574745191326464,3.56973481337235,31.233752538679603,15.265891467569785,2.891676068820089,45.15292500274077,18.182064884252064,2.9024622397315523,24.700459823791263,9.675651058610072,3.3673451397999483,28.288243884772033,12.710110894190084,3.3072560130029607,23.391304228114283,9.587897160791213
9.76,3.4887273007605937,36.90318574850149,17.575715257272563,3.5698278431938406,31.23390935146957,15.26695428843985,2.8920464747680366,45.15356879744041,18.182757166889857,2.9028831642090496,24.70242213494982,9.67597406711714,3.367356401229718,28.288639805218352,12.710653261785158,3.3072571447427026,23.394035446354902,9.588681695140359
9.761000000000001,3.4891877959741264,36.9033602476824,17.576685696257787,3.56992130655681,31.234073725507777,15.26801553015402,2.8924198405538193,45.15418867962594,18.18343248286974,2.903301923785033,24.704398389076715,9.67629796180811,3.367369535675003,28.28903364120123,12.711194935156302,3.307257678317147,23.396782086584174,9.589467264303753
9.762,3.4896348131657087,36.90352920149451,17.57765698873458,3.5700151940227216,31.23424411554799,15.269075282099632,2.8927959015408318,45.1547885678655,18.184092438578475,2.903718579532366,24.7063892548449,9.676622469024823,3.3673842556477895,28.28942536467758,12.71173587425339,3.307257806193616,23.39954429756211,9.590253769509628
9.763,3.4900706189051975,36.90369375694373,17.5786295381023,3.5701094979740167,31.234419205826235,15.270133621187178,2.893174434219822,45.15537182617826,18.184738416877977,2.904133201773078,24.708395303000128,9.676947352348456,3.3674003167984834,28.289814968255687,12.712276044092471,3.307258630679257,23.402322195239172,9.59104112925536
9.764,3.4904971332888204,36.90385487594028,17.57960368240494,3.5702042122458293,31.23459787936689,15.271190613064476,2.893555250028519,45.15594134818891,18.185371611069762,2.904545865445895,24.710417019607167,9.677272407349575,3.3674175114585063,28.290202460276646,12.71281541409307,3.3072601654157845,23.405115867727726,9.591829276890937
9.765,3.4909159818043998,36.90401336303885,17.580579704315053,3.570299331828379,31.23477919016591,15.272246313487031,2.8939381901405774,45.15649962683337,18.185993052847543,2.904956646610662,24.712454817423275,9.677597457110233,3.367435663201331,28.2905878610726,12.713353957466484,3.307262407927841,23.407925379654742,9.592618158460885
9.765625,3.4911738305311975,36.90411119176373,17.581191038865803,3.5703590323274192,31.23489365796676,15.272905348588006,2.894178771960424,45.15684286813604,18.186374667143923,2.9052122548924926,24.713738710096163,9.677800514164728,3.367447512597669,28.290827447945,12.713690015720026,3.30726424293716,23.409691252323285,9.59311164118187
9.766,3.491295024879916,36.90416950162943,17.58155841227096,3.570393522410808,31.234962706145716,15.273299868098208,2.894335538907497,45.15704638283839,18.18660017832691,2.9052361739122823,24.714531885498573,9.677904704399607,3.3674608720433867,28.290970145765375,12.713890979095359,3.307358498316102,23.410782621859852,9.593361145284602
9.767,3.4917024553301053,36.904324623452915,17.582538856947956,3.570489441051943,31.235147017812448,15.274353119843662,2.894722348689874,45.15758833459894,18.187200677438724,2.9056434105135858,24.716602838449955,9.678229304389513,3.367480511296787,28.29135145920416,12.714427801367556,3.307362105170627,23.413623930885553,9.594151374436425
9.768,3.4921057412703496,36.90447880146127,17.58352177338947,3.5705857547282407,31.235331924823463,15.275405200741076,2.8951109437998612,45.15812465981774,18.187791766403826,2.9060489771053493,24.718690762582042,9.67855349785915,3.367500723082279,28.29173078834651,12.714963734308217,3.307366354466619,23.41648116735619,9.594942234151409
9.769,3.492505713049869,36.9046324138658,17.584507295476104,3.570682461072839,31.235516950168396,15.276456139013591,2.895501246365387,45.15865675169462,18.188374031671053,2.9064529348558508,24.720795863041932,9.678877184775976,3.3675214162546654,28.292108178038177,12.715498761539129,3.307371214118701,23.419354334598495,9.595733704726959
9.77,3.4929030716040605,36.90478576921235,17.585495532995157,3.570779558059503,31.235701694111704,15.277505958341958,2.895893191872042,45.15918581944738,18.18894798478304,2.9068553389600513,24.722918309122832,9.679200278227134,3.3675425137853914,28.29248367556833,12.71603286840617,3.307376649915036,23.422243426590864,9.596525771947137
9.771,3.4932984081664564,36.904939117013114,17.58648657538018,3.5708770439230144,31.23588582260086,15.278554678551874,2.896286727191504,45.1597129144403,18.18951407285666,2.9072562384033183,24.725058239039257,9.679522702639114,3.367563950692707,28.292857329759936,12.716566041728484,3.3073826266913193,23.425148429677126,9.597318426186048
9.772,3.4936922209828025,36.90509265682938,17.587480494893565,3.570974917096174,31.23606905736554,15.27960231620063,2.8966818089008375,45.16023895251107,18.19007268754852,2.9076556759253895,24.727215764070834,9.679844392246068,3.3675856722748327,28.29322919024687,12.717098269586081,3.307389109199596,23.4280693240227,9.598111661640363
9.773,3.4940849294802874,36.90524654602918,17.588477349334923,3.5710731761602705,31.23625116746813,15.280648885076765,2.897078401849525,45.16076473306032,18.190624172729077,2.908053688132641,24.729390972159354,9.680165289771264,3.367607632601577,28.29359930690194,12.717629541140191,3.307396062737895,23.431006084849614,9.598905475673453
9.774000000000001,3.494476886277996,36.90540090641014,17.58947718434523,3.5711718198064166,31.23643196209733,15.281694396624902,2.897476477937532,45.16129095538128,18.1911688310546,2.9084503057174125,24.731583931031977,9.680485345291386,3.367629793226488,28.293967729387166,12.718159846481308,3.3074034535937034,23.433958683481844,9.599699868255794
9.775,3.494868387366924,36.905555829850464,17.59048003536616,3.5712708468056342,31.23661128442523,15.282738860306617,2.897876015073196,45.16181823263502,18.19170692959782,2.908845553751831,24.733794690913687,9.680804515257794,3.3676521220872355,28.294334506803235,12.7186891765007,3.3074112493436347,23.436927088228167,9.600494841488382
9.776,3.4952596807384153,36.90571138312766,17.59148592930524,3.5713702559859324,31.236789006373293,15.283782283906687,2.8982769962843515,45.16234710381556,18.192238704674185,2.9092394520306466,24.73602328688358,9.681122761652633,3.367674592566663,28.294699687419357,12.719217522781708,3.307419419043027,23.439911265125854,9.601290399197639
9.777000000000001,3.495650973697634,36.90586761202442,17.59249488594995,3.5714700462149565,31.236965024154767,15.284824673792775,2.898679408960037,45.16287804399838,18.1927643659804,2.9096320154433095,24.738269740922092,9.68144005126082,3.3676971826910065,28.295063318468287,12.71974487750773,3.30742793333219,23.44291117856521,9.602086546591803
9.778,3.4960424390627285,36.90602454482441,17.59350691916761,3.5715702163870464,31.2371392544799,15.28586603513549,2.899083244203505,45.163411473122046,18.193284100144815,2.9100232543601194,24.740534063690138,9.681756355041689,3.3677198744452155,28.29542544599402,12.720271233384262,3.307436764480372,23.445926791812262,9.602883289970181
9.779,3.496434220419786,36.90618219528586,17.594522037922523,3.571670765413767,31.23731163132686,15.286906372094782,2.8994884962801097,45.16394776351613,18.193798073774715,2.91041317502098,24.742816256075542,9.682071647586378,3.3677426531882535,28.29578611474203,12.720796583572795,3.3074458863839946,23.448958067444448,9.603680636477815
9.78,3.496826436577701,36.90634056516857,17.59554024713728,3.5717716922171516,31.237482103195234,15.287945687977684,2.8998951621460627,45.16448724635711,18.194306436072985,2.9108017799182546,24.745116310537437,9.68238590664901,3.3677655071537598,28.296145368083668,12.721320921634684,3.3074552745320633,23.45200496771196,9.604478593899055
9.781,3.4972191853451,36.906499646379004,17.596561548421157,3.5718729957250477,31.237650630771082,15.288983985371758,2.9003032410461427,45.16503021720753,18.19480932108631,2.9111890681675434,24.747434212275238,9.682699112741425,3.3677884270235965,28.29650324796801,12.721844241483407,3.3074649059487577,23.455067454835785,9.605277170484525
9.78125,3.4973175256920155,36.9065395904815,17.596817646487192,3.5718984155108062,31.23769226931405,15.28924330559329,2.900405614327156,45.16516689809831,18.194933703224198,2.9112855600911773,24.74801814426774,9.682777146751734,3.3677941716586046,28.29659238469988,12.721974815448531,3.3074673692417957,23.455836963939767,9.605476971565052
9.782,3.4974883019930645,36.90666052200513,17.597587020709064,3.5719691203221386,31.237815448421298,15.290018721416681,2.9007604471983646,45.165581127155825,18.195304015219964,2.911507652647657,24.749858939691908,9.682928096140257,3.367835022341016,28.296857669278296,12.722364330165977,3.3078317724895854,23.458271147395514,9.605877866862977
9.783,3.4978823409294835,36.90682097099177,17.598614500685184,3.5720711740318913,31.237980008595297,15.291054987264419,2.9011713573879487,45.166131841359224,18.195796296571864,2.911892293193451,24.75221246749155,9.683239147153229,3.367858054090031,28.29721292229178,12.72288559653996,3.307841827284894,23.461364695952437,9.606677707695818
9.784,3.4982771095638685,36.906982064739395,17.59964506336218,3.5721736012400296,31.238142561265118,15.29209023911241,2.9015836888857285,45.16668676086376,18.19628342985628,2.912275597623465,24.754583764128554,9.683549100002093,3.3678811350940294,28.297566918981097,12.723405828176212,3.3078520648653216,23.464473720071503,9.607478193915943
